"","V1"
"X2019.10.06.8",0.0185152217304469
"X2019.10.06.9",0.0129848077082041
"X2019.10.06.10",0.00716957367912577
"X2019.10.06.11",0.00937265737746497
"X2019.10.06.12",0.000704703762540437
"X2019.10.06.13",0.0083581000428287
"X2019.10.06.14",0.000845035514207725
"X2019.10.06.15",0.0246463064296231
"X2019.10.06.16",0.00675532862598228
"X2019.10.06.17",0.00348611004216421
"X2019.10.06.18",0.0318508764336153
"X2019.10.06.19",0.0123847003904131
"X2019.10.06.20",0.000828841181588056
"X2019.10.06.21",0.00273529529054284
"X2019.10.06.22",0.0157388804775589
"X2019.10.06.23",0.00138440013434924
"X2019.10.07",0.00896203804707065
"X2019.10.07.1",0.000118148662611894
"X2019.10.07.2",0.00160303462539984
"X2019.10.07.3",0.00994074235493579
"X2019.10.07.4",0.00692560833178379
"X2019.10.07.5",0.000107952612339543
"X2019.10.07.6",0.00242747348908797
"X2019.10.07.7",0.0079085471874665
"X2019.10.07.8",0.005460221133532
"X2019.10.07.9",0.00834463040906567
"X2019.10.07.10",0.0170951782200723
"X2019.10.07.11",0.0042691927648442
"X2019.10.07.12",0.0292215277939766
"X2019.10.07.13",0.00749315992798465
"X2019.10.07.14",0.00180232662967825
"X2019.10.07.15",0.00385674040305874
"X2019.10.07.16",0.0124375948092544
"X2019.10.07.17",0.00470924136526906
"X2019.10.07.18",0.00399093661814005
"X2019.10.07.19",0.00663325762110658
"X2019.10.07.20",0.00293872273010684
"X2019.10.07.21",0.00131044843587754
"X2019.10.07.22",0.00641659123841769
"X2019.10.07.23",0.00737690238447289
"X2019.10.08",0.00606375901093996
"X2019.10.08.1",0.0116922166550982
"X2019.10.08.2",0.00305505053372948
"X2019.10.08.3",0.00117822508392668
"X2019.10.08.4",0.00732031808018575
"X2019.10.08.5",0.00281834756702235
"X2019.10.08.6",0.00112665196157572
"X2019.10.08.7",0.0073477287303114
"X2019.10.08.8",0.00787265359448474
"X2019.10.08.9",0.000506891072793012
"X2019.10.08.10",0.00278872341986095
"X2019.10.08.11",0.00313788785729527
"X2019.10.08.12",0.010111282769371
"X2019.10.08.13",0.00517570751978819
"X2019.10.08.14",0.00349128645519977
"X2019.10.08.15",0.00132368903949221
"X2019.10.08.16",0.00304252527792349
"X2019.10.08.17",0.00178266447807179
"X2019.10.08.18",0.000960747567128865
"X2019.10.08.19",0.00519183749631968
"X2019.10.08.20",0.00895544351665491
"X2019.10.08.21",0.00814678483979837
"X2019.10.08.22",0.00715520004610062
"X2019.10.08.23",0.00449431184230926
"X2019.10.09",0.000978525867252386
"X2019.10.09.1",0.00345524913761385
"X2019.10.09.2",8.53792102867192e-05
"X2019.10.09.3",0.00996017612387591
"X2019.10.09.4",0.0027825268111471
"X2019.10.09.5",0.00212548537540509
"X2019.10.09.6",0.000437762366835496
"X2019.10.09.7",0.00526415507048011
"X2019.10.09.8",0.00454605010047958
"X2019.10.09.9",2.62521541015272e-05
"X2019.10.09.10",0.00190655211514417
"X2019.10.09.11",0.00416748430607878
"X2019.10.09.12",0.00472559768369445
"X2019.10.09.13",0.0167085424169021
"X2019.10.09.14",0.0423257509330833
"X2019.10.09.15",0.0247429762868236
"X2019.10.09.16",0.0016051423025606
"X2019.10.09.17",0.0106197046178
"X2019.10.09.18",0.00463370611588526
"X2019.10.09.19",0.00196586982105979
"X2019.10.09.20",0.0035873665135204
"X2019.10.09.21",0.00699813109114576
"X2019.10.09.22",0.00489266967319135
"X2019.10.09.23",0.00141849845011376
"X2019.10.10",0.000767257252722259
"X2019.10.10.1",0.00443215296286449
"X2019.10.10.2",0.00052263380648392
"X2019.10.10.3",0.00114428044980802
"X2019.10.10.4",0.00348584597771453
"X2019.10.10.5",0.0031951020811938
"X2019.10.10.6",0.00626339782845865
"X2019.10.10.7",0.00273838828762287
"X2019.10.10.8",0.0105832958622237
"X2019.10.10.9",0.00710267063019678
"X2019.10.10.10",0.000502490140852609
"X2019.10.10.11",0.00276160324705216
"X2019.10.10.12",0.0127885868887665
"X2019.10.10.13",0.00247692624924777
"X2019.10.10.14",0.000671773190466384
"X2019.10.10.15",0.00993882232518187
"X2019.10.10.16",0.00253181941160835
"X2019.10.10.17",0.00491293295740234
"X2019.10.10.18",0.0038631199527433
"X2019.10.10.19",0.00893682158466094
"X2019.10.10.20",0.00226331385413494
"X2019.10.10.21",0.00215676155715473
"X2019.10.10.22",0.00325146620837995
"X2019.10.10.23",0.000962879841208678
"X2019.10.11",0.0104959754445034
"X2019.10.11.1",0.00252349254133351
"X2019.10.11.2",0.00133554352941175
"X2019.10.11.3",0.00811764443230209
"X2019.10.11.4",0.0298668502389881
"X2019.10.11.5",0.0595340297719778
"X2019.10.11.6",0.00052946031815401
"X2019.10.11.7",0.00741066008105723
"X2019.10.11.8",0.0072030568676712
"X2019.10.11.9",0.00297400364615136
"X2019.10.11.10",0.00492426742230493
"X2019.10.11.11",0.0146926494724027
"X2019.10.11.12",0.00793273611506448
"X2019.10.11.13",0.000139196011491931
"X2019.10.11.14",0.00442691211470258
"X2019.10.11.15",0.00506694854917835
"X2019.10.11.16",0.00152842627872168
"X2019.10.11.17",0.00218766371627479
"X2019.10.11.18",0.00335676668718355
"X2019.10.11.19",0.00566812526373574
"X2019.10.11.20",0.00167215307517529
"X2019.10.11.21",0.00449640300318254
"X2019.10.11.22",0.000309673547056853
"X2019.10.11.23",0.011138548142983
"X2019.10.12",0.00294049530312507
"X2019.10.12.1",0.00706085115967902
"X2019.10.12.2",0.00113003342927689
"X2019.10.12.3",0.000949738950724763
"X2019.10.12.4",0.00173913659325919
"X2019.10.12.5",0.00330200414340086
"X2019.10.12.6",0.000526636164735237
"X2019.10.12.7",0.0010767882899832
"X2019.10.12.8",0.00265129254863958
"X2019.10.12.9",0.00206882772726449
"X2019.10.12.10",0.00504631052814321
"X2019.10.12.11",0.000451047608262917
"X2019.10.12.12",0.00439533258201972
"X2019.10.12.13",0.00179325866696061
"X2019.10.12.14",0.0121092104146626
"X2019.10.12.15",0.00224976075751064
"X2019.10.12.16",0.00937605327996359
"X2019.10.12.17",0.00219473760300897
"X2019.10.12.18",0.0016043943752363
"X2019.10.12.19",0.000540431214965941
"X2019.10.12.20",0.00528448340683116
"X2019.10.12.21",0.00203091759385422
"X2019.10.12.22",0.00108577609299131
"X2019.10.12.23",0.00668390967793653
"X2019.10.13",0.00604221157404638
"X2019.10.13.1",0.00308720681309492
"X2019.10.13.2",0.00185637975172068
"X2019.10.13.3",0.000958071852292947
"X2019.10.13.4",0.000879597142840752
"X2019.10.13.5",0.00295426651340465
"X2019.10.13.6",0.00231788150031778
"X2019.10.13.7",0.0026191899109847
"X2019.10.13.8",0.00393710462712031
"X2019.10.13.9",0.000972351166095029
"X2019.10.13.10",0.00130249450260642
"X2019.10.13.11",0.00485457523975265
"X2019.10.13.12",0.00928464140200659
"X2019.10.13.13",0.00318334908772481
"X2019.10.13.14",0.00132249092832399
"X2019.10.13.15",0.000883382997768239
"X2019.10.13.16",0.00349831966272137
"X2019.10.13.17",0.00226143339303048
"X2019.10.13.18",0.000455815773647592
"X2019.10.13.19",0.00404259241484699
"X2019.10.13.20",0.0387776866000715
"X2019.10.13.21",0.00271099155260805
"X2019.10.13.22",0.00743672822140395
"X2019.10.13.23",0.000807404905970462
"X2019.10.14",0.00159163341505384
"X2019.10.14.1",0.00313477489906064
"X2019.10.14.2",1.20180916373506e-06
"X2019.10.14.3",0.000742161584643875
"X2019.10.14.4",0.00184740137966125
"X2019.10.14.5",0.00639954512258648
"X2019.10.14.6",0.00199332421138782
"X2019.10.14.7",0.00212363388994743
"X2019.10.14.8",0.000275090407873205
"X2019.10.14.9",0.000313861778107738
"X2019.10.14.10",0.00098846849436766
"X2019.10.14.11",0.00677318980184158
"X2019.10.14.12",0.007267886354526
"X2019.10.14.13",0.0068125682968533
"X2019.10.14.14",0.00531567517011272
"X2019.10.14.15",0.00212492482758202
"X2019.10.14.16",0.0188903954194942
"X2019.10.14.17",0.00267455892940717
"X2019.10.14.18",0.00583835780487928
"X2019.10.14.19",0.00639489109506652
"X2019.10.14.20",0.000346678937619447
"X2019.10.14.21",0.00538235514348057
"X2019.10.14.22",0.00647144314593936
"X2019.10.14.23",0.00375780696729826
"X2019.10.15",0.000275866007717498
"X2019.10.15.1",0.0058834068311329
"X2019.10.15.2",0.000747623517628086
"X2019.10.15.3",0.00251896314258385
"X2019.10.15.4",0.0013473604630527
"X2019.10.15.5",0.000654497235437796
"X2019.10.15.6",0.00432519774860652
"X2019.10.15.7",0.00527040203058352
"X2019.10.15.8",0.000243333999705608
"X2019.10.15.9",0.00327196297941388
"X2019.10.15.10",0.00768816428006619
"X2019.10.15.11",0.00321545315929935
"X2019.10.15.12",0.00458585951704278
"X2019.10.15.13",0.00306654219142399
"X2019.10.15.14",0.0102857402144385
"X2019.10.15.15",0.013313630980187
"X2019.10.15.16",0.0299436133306177
"X2019.10.15.17",0.00335323731340764
"X2019.10.15.18",0.00190600847969176
"X2019.10.15.19",0.000871227366529473
"X2019.10.15.20",0.0087077967496066
"X2019.10.15.21",0.00220982351537552
"X2019.10.15.22",0.00319867847302418
"X2019.10.15.23",0.00388590924325036
"X2019.10.16",0.00182570408875258
"X2019.10.16.1",0.000715694744079254
"X2019.10.16.2",0.00367788039127474
"X2019.10.16.3",0.00231615726517863
"X2019.10.16.4",0.00116461710386423
"X2019.10.16.5",0.00147292700750607
"X2019.10.16.6",0.00326881081259945
"X2019.10.16.7",0.00391457439003437
"X2019.10.16.8",0.000519054523016566
"X2019.10.16.9",0.0021824037650606
"X2019.10.16.10",0.00037823584355071
"X2019.10.16.11",0.0214394560881823
"X2019.10.16.12",0.0150917032648722
"X2019.10.16.13",0.00308882262116086
"X2019.10.16.14",0.00681740692466457
"X2019.10.16.15",0.00462156624357295
"X2019.10.16.16",0.00452076207316457
"X2019.10.16.17",0.00112668825201644
"X2019.10.16.18",0.00161208039950745
"X2019.10.16.19",0.00242895172824451
"X2019.10.16.20",0.0072787281692006
"X2019.10.16.21",0.00275409463347966
"X2019.10.16.22",0.0046245967926576
"X2019.10.16.23",0.000916519354261824
"X2019.10.17",0.00592174311031183
"X2019.10.17.1",0.00161465152846066
"X2019.10.17.2",0.00431676372583171
"X2019.10.17.3",0.00397425488884394
"X2019.10.17.4",0.00583869318084715
"X2019.10.17.5",0.00944189464747977
"X2019.10.17.6",0.00444535957695874
"X2019.10.17.7",0.00180416938138488
"X2019.10.17.8",0.0156410157603049
"X2019.10.17.9",0.00104902298099031
"X2019.10.17.10",0.00403726995656541
"X2019.10.17.11",0.00174439910887408
"X2019.10.17.12",0.0042950382773952
"X2019.10.17.13",0.00397217303780301
"X2019.10.17.14",0.00309513196881744
"X2019.10.17.15",0.00454380323626795
"X2019.10.17.16",0.00202149991850864
"X2019.10.17.17",0.00063047045269989
"X2019.10.17.18",0.00311274424882287
"X2019.10.17.19",0.00331527822370672
"X2019.10.17.20",0.00214030218629324
"X2019.10.17.21",0.00218247622927635
"X2019.10.17.22",0.00167779960319645
"X2019.10.17.23",0.00392714534029286
"X2019.10.18",0.00182030818656929
"X2019.10.18.1",0.00624168782787651
"X2019.10.18.2",0.00541519993672226
"X2019.10.18.3",0.00351983503993657
"X2019.10.18.4",0.000485877541324276
"X2019.10.18.5",0.0369667719319566
"X2019.10.18.6",0.00386651410772351
"X2019.10.18.7",0.00293043553234488
"X2019.10.18.8",0.00755733119121047
"X2019.10.18.9",0.00611042879393058
"X2019.10.18.10",0.000609856406140495
"X2019.10.18.11",0.00415097896389721
"X2019.10.18.12",0.000476453254914886
"X2019.10.18.13",0.00222550216831617
"X2019.10.18.14",0.00702663735188541
"X2019.10.18.15",0.00262723880118428
"X2019.10.18.16",0.00080226090184914
"X2019.10.18.17",0.00342984910512815
"X2019.10.18.18",0.00112034670698594
"X2019.10.18.19",0.00283231810913845
"X2019.10.18.20",0.00215188045115105
"X2019.10.18.21",0.00241059825708186
"X2019.10.18.22",0.00342327893184459
"X2019.10.18.23",0.00342582685647867
"X2019.10.19",0.00534890112945273
"X2019.10.19.1",0.00215449291739379
"X2019.10.19.2",2.56876164571594e-05
"X2019.10.19.3",0.00564601682712183
"X2019.10.19.4",0.000450445392427387
"X2019.10.19.5",0.00345256958406704
"X2019.10.19.6",0.000292292241759369
"X2019.10.19.7",0.000815206225751757
"X2019.10.19.8",0.0059162251689848
"X2019.10.19.9",0.00222232701561681
"X2019.10.19.10",0.00365630472093649
"X2019.10.19.11",0.00227851272641472
"X2019.10.19.12",0.0230989962094966
"X2019.10.19.13",0.00825976884032706
"X2019.10.19.14",0.00117575163208288
"X2019.10.19.15",0.00422922630816296
"X2019.10.19.16",0.00420185470602251
"X2019.10.19.17",0.0054366405381161
"X2019.10.19.18",0.0046359519321833
"X2019.10.19.19",0.0013560091914408
"X2019.10.19.20",0.00697463701274586
"X2019.10.19.21",0.00231297373914489
"X2019.10.19.22",0.00396415926277865
"X2019.10.19.23",0.00393092728826645
"X2019.10.20",0.0091459317942624
"X2019.10.20.1",0.00406417182439245
"X2019.10.20.2",0.000517769253342516
"X2019.10.20.3",0.00093763370493732
"X2019.10.20.4",0.0026547112543152
"X2019.10.20.5",0.00187234450090956
"X2019.10.20.6",0.00369163094843276
"X2019.10.20.7",0.00494117144782615
"X2019.10.20.8",0.00467559953759848
"X2019.10.20.9",0.00456629987629862
"X2019.10.20.10",0.0054602430452893
"X2019.10.20.11",0.00222672108738356
"X2019.10.20.12",0.00293919488873493
"X2019.10.20.13",0.000910868060529201
"X2019.10.20.14",0.0108124563066587
"X2019.10.20.15",0.00233829229750332
"X2019.10.20.16",0.0109094569732095
"X2019.10.20.17",0.0156323997678003
"X2019.10.20.18",0.000890196975198605
"X2019.10.20.19",0.0201277829076665
"X2019.10.20.20",0.00377303039969347
"X2019.10.20.21",0.0028045164903816
"X2019.10.20.22",0.00089315090286534
"X2019.10.20.23",0.00544761352996512
"X2019.10.21",0.00466251517515804
"X2019.10.21.1",0.00467092316449328
"X2019.10.21.2",0.00297837735452386
"X2019.10.21.3",0.0032347330765575
"X2019.10.21.4",0.00164140726550407
"X2019.10.21.5",0.00225872657547967
"X2019.10.21.6",0.00111950506363951
"X2019.10.21.7",0.00170866279615651
"X2019.10.21.8",8.00087396385946e-05
"X2019.10.21.9",0.00430622673920198
"X2019.10.21.10",0.0141280471942338
"X2019.10.21.11",0.00924793434447763
"X2019.10.21.12",4.62415535298568e-05
"X2019.10.21.13",0.000279323307448973
"X2019.10.21.14",0.00463066828766453
"X2019.10.21.15",0.0147015967558784
"X2019.10.21.16",0.00268748905100443
"X2019.10.21.17",0.00306936956378631
"X2019.10.21.18",0.00466862025052245
"X2019.10.21.19",0.00588566429218695
"X2019.10.21.20",0.000554093358219608
"X2019.10.21.21",0.00222694569524287
"X2019.10.21.22",0.00447339671971004
"X2019.10.21.23",0.00390971734820931
"X2019.10.22",0.00407050731877698
"X2019.10.22.1",0.00375758981189234
"X2019.10.22.2",0.00392403981061652
"X2019.10.22.3",0.00417759012986417
"X2019.10.22.4",0.00166725707998848
"X2019.10.22.5",0.00163912645573124
"X2019.10.22.6",0.00177100968886051
"X2019.10.22.7",0.00224734552477477
"X2019.10.22.8",0.00892202229466812
"X2019.10.22.9",0.00264928878128289
"X2019.10.22.10",0.00708703414202984
"X2019.10.22.11",0.0078977090648791
"X2019.10.22.12",0.0084059914795414
"X2019.10.22.13",0.00466674161678002
"X2019.10.22.14",0.00511089084060763
"X2019.10.22.15",0.00468215686654693
"X2019.10.22.16",0.00468492567163089
"X2019.10.22.17",0.00158403560790811
"X2019.10.22.18",0.0030342955627521
"X2019.10.22.19",0.00648030870924382
"X2019.10.22.20",0.0100877004061406
"X2019.10.22.21",0.00606717073847274
"X2019.10.22.22",0.00473200120385203
"X2019.10.22.23",0.0104618375367894
"X2019.10.23",0.000912172460799398
"X2019.10.23.1",0.00141966985224684
"X2019.10.23.2",0.000262568998966675
"X2019.10.23.3",0.0183773161045008
"X2019.10.23.4",0.00279760930157016
"X2019.10.23.5",0.00235644757216477
"X2019.10.23.6",0.00252048189664118
"X2019.10.23.7",0.00300165319218097
"X2019.10.23.8",0.00364304644994904
"X2019.10.23.9",0.00162240286557924
"X2019.10.23.10",0.00698081463811841
"X2019.10.23.11",0.00835699994577933
"X2019.10.23.12",0.095442875401413
"X2019.10.23.13",0.0141319123756413
"X2019.10.23.14",0.00179978154314285
"X2019.10.23.15",0.00986314846860375
"X2019.10.23.16",0.0101221771705415
"X2019.10.23.17",0.00559770339192058
"X2019.10.23.18",0.00352721597567067
"X2019.10.23.19",0.00599337531547774
"X2019.10.23.20",0.000194779055232467
"X2019.10.23.21",0.0128331823052282
"X2019.10.23.22",0.00173461362964289
"X2019.10.23.23",0.0101167624591787
"X2019.10.24",0.000356986110805501
"X2019.10.24.1",0.00626865512276994
"X2019.10.24.2",0.00312454742843371
"X2019.10.24.3",0.00371756857713183
"X2019.10.24.4",0.00175963741817465
"X2019.10.24.5",0.00132588580912787
"X2019.10.24.6",0.0106277196605775
"X2019.10.24.7",0.0131722425036455
"X2019.10.24.8",0.00695592995338409
"X2019.10.24.9",0.00171456989775794
"X2019.10.24.10",0.000396808718818424
"X2019.10.24.11",0.00433911615127886
"X2019.10.24.12",0.00453667102580919
"X2019.10.24.13",0.000814407228423025
"X2019.10.24.14",0.00405847265965379
"X2019.10.24.15",0.00725700263295324
"X2019.10.24.16",0.00285523414428426
"X2019.10.24.17",0.00305678236896422
"X2019.10.24.18",0.00132607999999497
"X2019.10.24.19",0.00639134784870639
"X2019.10.24.20",0.00754948692506732
"X2019.10.24.21",0.00253481408126286
"X2019.10.24.22",0.00401342326741733
"X2019.10.24.23",0.00620623007054079
"X2019.10.25",0.00017627192888435
"X2019.10.25.1",0.00405965796269276
"X2019.10.25.2",0.00171414670881035
"X2019.10.25.3",0.000604444033256581
"X2019.10.25.4",0.00338737624718011
"X2019.10.25.5",0.00299533088260396
"X2019.10.25.6",0.000815398637649165
"X2019.10.25.7",0.00529672509438083
"X2019.10.25.8",0.00524070062674863
"X2019.10.25.9",0.00197645731716197
"X2019.10.25.10",0.0306454796054083
"X2019.10.25.11",0.00205846815978113
"X2019.10.25.12",0.00775309136195003
"X2019.10.25.13",0.0124793325378807
"X2019.10.25.14",0.00177890100536274
"X2019.10.25.15",0.134453940214176
"X2019.10.25.16",0.0231562687082276
"X2019.10.25.17",0.0186200924300775
"X2019.10.25.18",0.0269336262041565
"X2019.10.25.19",0.000624975510400766
"X2019.10.25.20",0.0144033848116221
"X2019.10.25.21",0.0063961087156458
"X2019.10.25.22",0.000388786768503475
"X2019.10.25.23",0.0117596774498336
"X2019.10.26",0.106070288391471
"X2019.10.26.1",0.161038370552774
"X2019.10.26.2",0.0750024473655415
"X2019.10.26.3",0.0151013898866278
"X2019.10.26.4",0.00766773399173353
"X2019.10.26.5",0.00461005085428976
"X2019.10.26.6",0.000560098093023482
"X2019.10.26.7",0.0204774290523511
"X2019.10.26.8",0.0230177041687581
"X2019.10.26.9",0.0396783811265185
"X2019.10.26.10",0.0157876413133691
"X2019.10.26.11",0.00273171236121632
"X2019.10.26.12",0.00776223233461406
"X2019.10.26.13",0.0321458117553538
"X2019.10.26.14",0.012044144675492
"X2019.10.26.15",0.00533289019813687
"X2019.10.26.16",0.00489627234095926
"X2019.10.26.17",0.00622908539562092
"X2019.10.26.18",0.0113797070538672
"X2019.10.26.19",0.01308625893471
"X2019.10.26.20",0.0195376963824186
"X2019.10.26.21",0.0232810439591931
"X2019.10.26.22",0.0139759022590417
"X2019.10.26.23",0.01413314981538
"X2019.10.27",0.00127689513009737
"X2019.10.27.1",0.0117897214913254
"X2019.10.27.2",0.00296143617614462
"X2019.10.27.3",0.00824535093925992
"X2019.10.27.4",0.00553253895580928
"X2019.10.27.5",0.0151594533528599
