"","V1"
"X2019.03.26.9",0.00538490753846808
"X2019.03.26.10",0.0177744328912447
"X2019.03.26.11",0.000472204387490393
"X2019.03.26.12",0.0178941320277511
"X2019.03.26.13",0.00970400994027239
"X2019.03.26.14",0.00502234508717568
"X2019.03.26.15",0.00933130035970227
"X2019.03.26.16",0.00991710162629158
"X2019.03.26.17",0.00163588397132017
"X2019.03.26.18",0.000468058314529543
"X2019.03.26.19",0.00793009290240626
"X2019.03.26.20",0.00431228445772795
"X2019.03.26.21",0.0186914431210543
"X2019.03.26.22",0.000811044626329043
"X2019.03.26.23",0.00637002419703571
"X2019.03.27",0.0893858780376795
"X2019.03.27.1",0.0124742780903888
"X2019.03.27.2",0.00389831078567862
"X2019.03.27.3",0.00681492257176065
"X2019.03.27.4",0.00557670704436844
"X2019.03.27.5",0.00581171054502445
"X2019.03.27.6",0.00347447832269772
"X2019.03.27.7",0.00223296194125502
"X2019.03.27.8",0.000889011130458678
"X2019.03.27.9",0.0118911754004933
"X2019.03.27.10",0.00661863255644885
"X2019.03.27.11",0.00449345729478217
"X2019.03.27.12",0.00963138707087795
"X2019.03.27.13",0.00313803472495584
"X2019.03.27.14",0.0207087767824281
"X2019.03.27.15",0.00215414919711708
"X2019.03.27.16",0.0103313601982903
"X2019.03.27.17",0.000117501750328008
"X2019.03.27.18",0.0107754651978251
"X2019.03.27.19",0.00453575470652652
"X2019.03.27.20",0.00454534758060014
"X2019.03.27.21",0.00362976245933669
"X2019.03.27.22",0.00625297863786624
"X2019.03.27.23",0.0141620479096358
"X2019.03.28",0.0288924156881562
"X2019.03.28.1",0.000456407078441919
"X2019.03.28.2",0.00249141731738862
"X2019.03.28.3",0.00191745215930492
"X2019.03.28.4",0.000560365235213583
"X2019.03.28.5",0.00766181684042236
"X2019.03.28.6",0.00451086105882741
"X2019.03.28.7",0.00621628192775349
"X2019.03.28.8",0.0140847174621344
"X2019.03.28.9",0.00450286718078999
"X2019.03.28.10",0.000455228472509066
"X2019.03.28.11",0.00722271324308678
"X2019.03.28.12",0.00554766054445248
"X2019.03.28.13",0.00802232401904676
"X2019.03.28.14",0.00225050708346385
"X2019.03.28.15",0.00258543145809913
"X2019.03.28.16",0.00359319166933134
"X2019.03.28.17",0.000454558656676045
"X2019.03.28.18",0.00156722598466079
"X2019.03.28.19",0.00450069207846461
"X2019.03.28.20",0.00561246941409014
"X2019.03.28.21",0.00290950717764138
"X2019.03.28.22",0.00213500840181888
"X2019.03.28.23",0.0156331396744426
"X2019.03.29",0.00221796511441245
"X2019.03.29.1",0.00245296861506846
"X2019.03.29.2",0.00312418019895105
"X2019.03.29.3",0.00222140891000229
"X2019.03.29.4",0.00379413814391335
"X2019.03.29.5",0.00222294274797299
"X2019.03.29.6",0.00547104131615468
"X2019.03.29.7",0.000887357992704522
"X2019.03.29.8",0.00548248427809703
"X2019.03.29.9",0.00156057191237881
"X2019.03.29.10",0.00858629231939746
"X2019.03.29.11",0.00714460181191231
"X2019.03.29.12",0.0119141721288134
"X2019.03.29.13",0.0155039433003174
"X2019.03.29.14",0.00357243936317135
"X2019.03.29.15",0.0193108540226223
"X2019.03.29.16",0.0150579554383309
"X2019.03.29.17",0.00532806305331709
"X2019.03.29.18",0.000562172579318562
"X2019.03.29.19",0.00937423057712358
"X2019.03.29.20",0.00282492041179575
"X2019.03.29.21",0.00360427296648293
"X2019.03.29.22",0.00123418864362897
"X2019.03.29.23",0.000220280910025369
"X2019.03.30",0.00620616617183002
"X2019.03.30.1",0.00394362698745739
"X2019.03.30.2",0.000117501750328008
"X2019.03.30.3",0.0089268580282647
"X2019.03.30.4",0.00564676640233127
"X2019.03.30.5",0.000117501750328008
"X2019.03.30.6",0.00452400500115337
"X2019.03.30.7",0.00293416816236119
"X2019.03.30.8",0.00147323575885657
"X2019.03.30.9",0.00563815372161413
"X2019.03.30.10",0.0029230463594941
"X2019.03.30.11",0.00527674919028895
"X2019.03.30.12",0.000454224744112304
"X2019.03.30.13",0.00652582478361955
"X2019.03.30.14",0.00999171991134236
"X2019.03.30.15",0.00314500997892196
"X2019.03.30.16",0.000117501750328008
"X2019.03.30.17",0.0062686416366479
"X2019.03.30.18",0.00549397626253786
"X2019.03.30.19",0.00652052995294307
"X2019.03.30.20",0.005275857577521
"X2019.03.30.21",0.00995676280286059
"X2019.03.30.22",0.00690498923430166
"X2019.03.30.23",0.00721354891529663
"X2019.03.31",0.0302762263003885
"X2019.03.31.1",0.00214403004615871
"X2019.03.31.2",0.00485391384966673
"X2019.03.31.3",0.00123688170122744
"X2019.03.31.4",0.00258856971287011
"X2019.03.31.5",0.00858592521033738
"X2019.03.31.6",0.00225720360833297
"X2019.03.31.7",0.0048696808815525
"X2019.03.31.8",0.00147730363916319
"X2019.03.31.9",0.0127641545556652
"X2019.03.31.10",0.0014696402432379
"X2019.03.31.11",0.00214739190520139
"X2019.03.31.12",0.0090011349198235
"X2019.03.31.13",0.00484059390297104
"X2019.03.31.14",0.0119733109488769
"X2019.03.31.15",0.00147685044736539
"X2019.03.31.16",0.00829267678237194
"X2019.03.31.17",0.00158836435266894
"X2019.03.31.18",0.000905333416421625
"X2019.03.31.19",0.0060087596206724
"X2019.03.31.20",0.00556215789866409
"X2019.03.31.21",0.0028452905632691
"X2019.03.31.22",0.000905846673199129
"X2019.03.31.23",0.0134783006528033
"X2019.04.01",0.00765923727068188
"X2019.04.01.1",0.00721682412095718
"X2019.04.01.2",0.000794918400708724
"X2019.04.01.3",0.000456294475956181
"X2019.04.01.4",0.00452693656485112
"X2019.04.01.5",0.00429193306419511
"X2019.04.01.6",0.00181231013111155
"X2019.04.01.7",0.0039476746267541
"X2019.04.01.8",0.00350458574968284
"X2019.04.01.9",0.00496101703722335
"X2019.04.01.10",0.00393622721181496
"X2019.04.01.11",0.0038331120335525
"X2019.04.01.12",0.000455620429246493
"X2019.04.01.13",0.00147053733303129
"X2019.04.01.14",0.00181005957611093
"X2019.04.01.15",0.00833127496712343
"X2019.04.01.16",0.00180445925178412
"X2019.04.01.17",0.00123217586824238
"X2019.04.01.18",0.00552157992342598
"X2019.04.01.19",0.00663536139734738
"X2019.04.01.20",0.00963460215075805
"X2019.04.01.21",0.0048195919923387
"X2019.04.01.22",0.00550462803224376
"X2019.04.01.23",0.00619507752814455
"X2019.04.02",0.513155094931733
"X2019.04.02.1",0.0953768278778047
"X2019.04.02.2",0.0362477960171942
"X2019.04.02.3",0.0105100300724147
"X2019.04.02.4",0.00430596657695029
"X2019.04.02.5",0.0382058993093957
"X2019.04.02.6",0.0227407291545447
"X2019.04.02.7",0.0276254676077801
"X2019.04.02.8",0.0368069578292924
"X2019.04.02.9",0.0114287942739437
"X2019.04.02.10",0.0344879010971064
"X2019.04.02.11",0.0393816451896441
"X2019.04.02.12",0.0475981240127898
"X2019.04.02.13",0.0171959355068082
"X2019.04.02.14",0.00735143002301968
"X2019.04.02.15",0.0238065691465849
"X2019.04.02.16",0.0289994160377222
"X2019.04.02.17",0.00373446304232219
"X2019.04.02.18",0.0502032027530106
"X2019.04.02.19",0.0155901199891641
"X2019.04.02.20",0.198789400526522
"X2019.04.02.21",0.00865686773226371
"X2019.04.02.22",0.00923010206663677
"X2019.04.02.23",0.00731064913741246
"X2019.04.03",0.708956843399994
"X2019.04.03.1",0.0166093623482248
"X2019.04.03.2",0.144164572980331
"X2019.04.03.3",0.110627604642722
"X2019.04.03.4",0.0224756577981367
"X2019.04.03.5",0.0366263221524817
"X2019.04.03.6",0.0129191683028453
"X2019.04.03.7",0.0289138293306159
"X2019.04.03.8",0.175489323563523
"X2019.04.03.9",0.042676798980054
"X2019.04.03.10",0.048250956836949
"X2019.04.03.11",0.0897690462633503
"X2019.04.03.12",0.0328692382859056
"X2019.04.03.13",0.0269026591572396
"X2019.04.03.14",0.00735817673520038
"X2019.04.03.15",0.00984123793976904
"X2019.04.03.16",0.00813072544805521
"X2019.04.03.17",0.000384248235528241
"X2019.04.03.18",0.017246637887334
"X2019.04.03.19",0.0358429890395669
"X2019.04.03.20",0.0949409013672484
"X2019.04.03.21",0.0361680167395749
"X2019.04.03.22",0.0420621111088673
"X2019.04.03.23",0.0158352340831844
"X2019.04.04",0.0302144692427391
"X2019.04.04.1",0.0199642938251628
"X2019.04.04.2",0.0259820585468522
"X2019.04.04.3",0.0610494602553641
"X2019.04.04.4",0.0317825521702939
"X2019.04.04.5",0.0295673443075027
"X2019.04.04.6",0.0127195901430092
"X2019.04.04.7",0.0114161373108798
"X2019.04.04.8",0.0717670520933696
"X2019.04.04.9",0.00342285468633276
"X2019.04.04.10",0.00882399020987431
"X2019.04.04.11",0.00691398254182608
"X2019.04.04.12",0.011850147200438
"X2019.04.04.13",0.0285543483787191
"X2019.04.04.14",0.0254934375336641
"X2019.04.04.15",0.0254085300706743
"X2019.04.04.16",0.00406723872055326
"X2019.04.04.17",0.0123854429055668
"X2019.04.04.18",0.0198328487697982
"X2019.04.04.19",0.00875937734784818
"X2019.04.04.20",0.0462776463181528
"X2019.04.04.21",0.0314790593814839
"X2019.04.04.22",0.00389278975611723
"X2019.04.04.23",0.0226636636047383
"X2019.04.05",0.0295599705084667
"X2019.04.05.1",0.00998519437940596
"X2019.04.05.2",0.0210672841594849
"X2019.04.05.3",0.00173288994492905
"X2019.04.05.4",0.00126919105506582
"X2019.04.05.5",0.00961208258549578
"X2019.04.05.6",0.00289776368312019
"X2019.04.05.7",0.00475822011930735
"X2019.04.05.8",0.00639926997020865
"X2019.04.05.9",0.0122705134173175
"X2019.04.05.10",0.0333611621045384
"X2019.04.05.11",0.00425906211801768
"X2019.04.05.12",0.01466547227577
"X2019.04.05.13",0.00894290974674676
"X2019.04.05.14",0.0150682238833275
"X2019.04.05.15",0.0108726127834768
"X2019.04.05.16",0.0256964051676062
"X2019.04.05.17",0.0147057370738787
"X2019.04.05.18",0.0148315079950832
"X2019.04.05.19",0.00847516869294562
"X2019.04.05.20",0.0877182280864304
"X2019.04.05.21",0.0296617589027784
"X2019.04.05.22",0.0231343025591487
"X2019.04.05.23",0.0414110401489353
"X2019.04.06",0.144203374460146
"X2019.04.06.1",0.0262578565238057
"X2019.04.06.2",0.0169080033738028
"X2019.04.06.3",0.0322203847475893
"X2019.04.06.4",0.044743942969475
"X2019.04.06.5",0.00226202552885756
"X2019.04.06.6",0.000117501750328008
"X2019.04.06.7",0.0399153635214997
"X2019.04.06.8",0.00989252193755356
"X2019.04.06.9",0.0807163280411709
"X2019.04.06.10",0.0826482939947507
"X2019.04.06.11",0.0093684262421122
"X2019.04.06.12",0.0112742898617224
"X2019.04.06.13",0.0207314984263185
"X2019.04.06.14",0.00553977470545164
"X2019.04.06.15",0.000354572975673309
"X2019.04.06.16",0.0242810098951391
"X2019.04.06.17",0.00616928701498355
"X2019.04.06.18",0.00197379510758149
"X2019.04.06.19",0.00267382262284455
"X2019.04.06.20",0.0110762032403426
"X2019.04.06.21",0.00758305922000459
"X2019.04.06.22",0.00128238600386699
"X2019.04.06.23",0.00964690790930573
"X2019.04.07",0.08816466942831
"X2019.04.07.1",0.00653476947560494
"X2019.04.07.2",0.00871857276270039
"X2019.04.07.3",0.0058565934248636
"X2019.04.07.4",0.0014442042630549
"X2019.04.07.5",0.00742983344379292
"X2019.04.07.6",0.00723337526927057
"X2019.04.07.7",0.00569410573716042
"X2019.04.07.8",0.0176151670020367
"X2019.04.07.9",0.0398166017220505
"X2019.04.07.10",0.0242589551257059
"X2019.04.07.11",0.00511499068327155
"X2019.04.07.12",0.021128508538959
"X2019.04.07.13",0.00515557890492568
"X2019.04.07.14",0.00253263804803668
"X2019.04.07.15",0.0358126212844018
"X2019.04.07.16",0.0349494809820842
"X2019.04.07.17",0.00405006015577203
"X2019.04.07.18",0.000117501750328008
"X2019.04.07.19",0.0129875844126874
"X2019.04.07.20",0.0127843922074838
"X2019.04.07.21",0.00382202840048507
"X2019.04.07.22",0.0325152579979633
"X2019.04.07.23",0.007200395803155
"X2019.04.08",0.0559939506656503
"X2019.04.08.1",0.0046727031242697
"X2019.04.08.2",0.00811366930726407
"X2019.04.08.3",0.00791534474686878
"X2019.04.08.4",0.0137202208415324
"X2019.04.08.5",0.00312694851858716
"X2019.04.08.6",0.0154651164064183
"X2019.04.08.7",0.0101270640921618
"X2019.04.08.8",0.0271051661825487
"X2019.04.08.9",0.00286936921912311
"X2019.04.08.10",0.0220351816533908
"X2019.04.08.11",0.0105246879282564
"X2019.04.08.12",0.0272954708615581
"X2019.04.08.13",0.0348908931805189
"X2019.04.08.14",0.0231949796466448
"X2019.04.08.15",0.0105979950579774
"X2019.04.08.16",0.00672370831231387
"X2019.04.08.17",0.00193039412776053
"X2019.04.08.18",0.0308047557280041
"X2019.04.08.19",0.0279138890327223
"X2019.04.08.20",0.0201005307323685
"X2019.04.08.21",0.0249410418967685
"X2019.04.08.22",0.0281177549729388
"X2019.04.08.23",0.0101411023473678
"X2019.04.09",0.145176862632384
"X2019.04.09.1",0.00646005086948213
"X2019.04.09.2",0.0204822977167445
"X2019.04.09.3",0.00267550869384714
"X2019.04.09.4",0.0106110731648358
"X2019.04.09.5",0.0129329732736955
"X2019.04.09.6",0.0164436864392946
"X2019.04.09.7",0.000117501750328008
"X2019.04.09.8",0.000116652082780466
"X2019.04.09.9",0.00410177788090018
"X2019.04.09.10",0.0324645895520043
"X2019.04.09.11",0.00775080875533
"X2019.04.09.12",0.0236137008058389
"X2019.04.09.13",0.0217640581751746
"X2019.04.09.14",0.0429299020646921
"X2019.04.09.15",0.0149575518398768
"X2019.04.09.16",0.00881917255095926
"X2019.04.09.17",0.00223796490933511
"X2019.04.09.18",0.00624738301146446
"X2019.04.09.19",0.00177100733121916
"X2019.04.09.20",0.0196366282349888
"X2019.04.09.21",0.0192153039862435
"X2019.04.09.22",0.00173625391165942
"X2019.04.09.23",0.00242866405109813
"X2019.04.10",0.00173742122847497
"X2019.04.10.1",0.00381435857991796
"X2019.04.10.2",0.00497560840385316
"X2019.04.10.3",0.0107394137299714
"X2019.04.10.4",0.0355094511007965
"X2019.04.10.5",0.0109457722737459
"X2019.04.10.6",0.0401375008994893
"X2019.04.10.7",0.0215858918745612
"X2019.04.10.8",0.00636991096899475
"X2019.04.10.9",0.00381123964520672
"X2019.04.10.10",0.00705568991412189
"X2019.04.10.11",0.0144255285655341
"X2019.04.10.12",0.0174424301543423
"X2019.04.10.13",0.0126018176338519
"X2019.04.10.14",0.00565799727647273
"X2019.04.10.15",0.0068057689269214
"X2019.04.10.16",0.00496132226553575
"X2019.04.10.17",0.0166712578448441
"X2019.04.10.18",0.00126301815814861
"X2019.04.10.19",0.0162226617702834
"X2019.04.10.20",0.00937787778103741
"X2019.04.10.21",0.00937384577473738
"X2019.04.10.22",0.000579470901069217
"X2019.04.10.23",0.0219489485759058
"X2019.04.11",0.193462409489153
"X2019.04.11.1",0.0153203525741615
"X2019.04.11.2",0.0300799343906628
"X2019.04.11.3",0.0337208195585155
"X2019.04.11.4",0.0137750196906724
"X2019.04.11.5",0.00423655550456305
"X2019.04.11.6",0.0243101256759182
"X2019.04.11.7",0.00763948438404868
"X2019.04.11.8",0.00714575502664585
"X2019.04.11.9",0.00976718426896022
"X2019.04.11.10",0.031496956189414
"X2019.04.11.11",0.0488316383141209
"X2019.04.11.12",0.0356713327663643
"X2019.04.11.13",0.00876407184242588
"X2019.04.11.14",0.00820643963130129
"X2019.04.11.15",0.0705510858522388
"X2019.04.11.16",0.0793083162336229
"X2019.04.11.17",0.0157381494790859
"X2019.04.11.18",0.00466300397180566
"X2019.04.11.19",0.0058424148394266
"X2019.04.11.20",0.00607741834008261
"X2019.04.11.21",0.046147805337941
"X2019.04.11.22",0.00268125825969298
"X2019.04.11.23",0.000117501750328008
"X2019.04.12",0.206199903541402
"X2019.04.12.1",0.000140335383491283
"X2019.04.12.2",0.00967925326737587
"X2019.04.12.3",0.00296885154808796
"X2019.04.12.4",0.0117798926943084
"X2019.04.12.5",0.00374712477519467
"X2019.04.12.6",0.00372425853949861
"X2019.04.12.7",0.0152953148332759
"X2019.04.12.8",0.0183686803888005
"X2019.04.12.9",0.0293628334677974
"X2019.04.12.10",0.0200662812020039
"X2019.04.12.11",0.0251689287762802
"X2019.04.12.12",0.00240335606088473
"X2019.04.12.13",0.0115853640621332
"X2019.04.12.14",0.0453380420169276
"X2019.04.12.15",0.0169089538310518
"X2019.04.12.16",0.00488190638363901
"X2019.04.12.17",0.00722778000072159
"X2019.04.12.18",0.00302239541685465
"X2019.04.12.19",0.0085013277704052
"X2019.04.12.20",0.0293351153683013
"X2019.04.12.21",0.0437964511483134
"X2019.04.12.22",0.0147100253917028
"X2019.04.12.23",0.0498564887897404
"X2019.04.13",0.0136733315391913
"X2019.04.13.1",0.00587989728199073
"X2019.04.13.2",0.000117501750328008
"X2019.04.13.3",0.000379816086945804
"X2019.04.13.4",0.00563391123891811
"X2019.04.13.5",0.00775852299989902
"X2019.04.13.6",0.00903291399255431
"X2019.04.13.7",0.00351143666843941
"X2019.04.13.8",0.00404061191922036
"X2019.04.13.9",0.0212372777423207
"X2019.04.13.10",0.0311816766490823
"X2019.04.13.11",0.00172295987791321
"X2019.04.13.12",0.012242481131529
"X2019.04.13.13",0.0183050517774647
"X2019.04.13.14",0.0364930881354264
"X2019.04.13.15",0.00578669692997519
"X2019.04.13.16",0.0191449310516381
"X2019.04.13.17",0.00524353519207894
"X2019.04.13.18",0.00344870941338595
"X2019.04.13.19",0.0128212121948911
"X2019.04.13.20",0.0127396399350028
"X2019.04.13.21",0.0172784334660409
"X2019.04.13.22",0.0156357118790907
"X2019.04.13.23",0.0201340584360112
"X2019.04.14",0.115919073564543
"X2019.04.14.1",0.022408518881792
"X2019.04.14.2",0.089483702762566
"X2019.04.14.3",0.00862721538596435
"X2019.04.14.4",0.00866287297849996
"X2019.04.14.5",0.0110103224090046
"X2019.04.14.6",0.00891121676378315
"X2019.04.14.7",0.00868899403975012
"X2019.04.14.8",0.0118642639974567
"X2019.04.14.9",0.0131903956640469
"X2019.04.14.10",0.00533707947397329
"X2019.04.14.11",0.00193407496334191
"X2019.04.14.12",0.0029753900936181
"X2019.04.14.13",0.00818525906029476
"X2019.04.14.14",0.00426465682915345
"X2019.04.14.15",0.0410004691584984
"X2019.04.14.16",0.00675349515850331
"X2019.04.14.17",0.0130860455566981
"X2019.04.14.18",0.0112674808475312
"X2019.04.14.19",0.00462949774589914
"X2019.04.14.20",0.00671354478369799
"X2019.04.14.21",0.00461502808803742
"X2019.04.14.22",0.0301153075274852
"X2019.04.14.23",0.000143436489069436
"X2019.04.15",0.00483399174812273
"X2019.04.15.1",0.00923143364167407
"X2019.04.15.2",0.0199046572802564
"X2019.04.15.3",0.0106094235786289
"X2019.04.15.4",0.0249880881217965
"X2019.04.15.5",0.026855791658534
"X2019.04.15.6",0.00906901824548886
"X2019.04.15.7",0.0972588049923672
"X2019.04.15.8",0.0296000600442884
"X2019.04.15.9",0.0132995988431821
"X2019.04.15.10",0.0201777919346573
"X2019.04.15.11",0.00717717410124279
"X2019.04.15.12",0.00892468407955328
"X2019.04.15.13",0.00340993665087669
"X2019.04.15.14",0.0493737629194215
"X2019.04.15.15",0.0171421041210867
"X2019.04.15.16",0.0142025380588168
"X2019.04.15.17",0.00528804138543396
"X2019.04.15.18",0.00380482244417183
"X2019.04.15.19",0.0213214637031243
"X2019.04.15.20",0.0186196667818615
"X2019.04.15.21",0.00354418034112338
"X2019.04.15.22",0.00477599263654062
"X2019.04.15.23",0.00256278118864547
"X2019.04.16",0.0564289741306526
"X2019.04.16.1",0.0091925551756039
"X2019.04.16.2",0.0114712495245972
"X2019.04.16.3",0.00565173257460511
"X2019.04.16.4",0.00213367868886338
"X2019.04.16.5",0.0104818097839665
"X2019.04.16.6",0.0160379509324571
"X2019.04.16.7",0.0433151892400502
"X2019.04.16.8",0.0186924716716993
"X2019.04.16.9",0.00273131335251979
"X2019.04.16.10",0.012578005732151
"X2019.04.16.11",0.00402707443573188
"X2019.04.16.12",0.0102914161237866
"X2019.04.16.13",0.0115702393822134
"X2019.04.16.14",0.034562853801479
"X2019.04.16.15",0.0021907755840748
