"","V1"
"X2020.11.20.1",0.0575585134474332
"X2020.11.20.2",0.020243025633138
"X2020.11.20.3",0.0307121811615469
"X2020.11.20.4",0.00923233715905797
"X2020.11.20.5",0.00507100503248466
"X2020.11.20.6",0.0171239009783296
"X2020.11.20.7",0.0181989558734656
"X2020.11.20.8",0.0508842316152704
"X2020.11.20.9",0.0175632240018267
"X2020.11.20.10",0.0288730340191713
"X2020.11.20.11",0.0142426397530335
"X2020.11.20.12",0.0810489346375912
"X2020.11.20.13",0.00433817783146043
"X2020.11.20.14",0.0213514609990568
"X2020.11.20.15",0.0210896456275346
"X2020.11.20.16",0.0257172880941221
"X2020.11.20.17",0.00535638250288237
"X2020.11.20.18",0.0149554078257821
"X2020.11.20.19",0.031440859297496
"X2020.11.20.20",0.00951210896232797
"X2020.11.20.21",0.0178213287422503
"X2020.11.20.22",0.0140622330997483
"X2020.11.20.23",0.00960984377070864
"X2020.11.21",1.06324815631569
"X2020.11.21.1",0.0927143013939283
"X2020.11.21.2",0.0990488774542556
"X2020.11.21.3",0.0889981303867612
"X2020.11.21.4",0.00824364588806309
"X2020.11.21.5",0.00166505783604451
"X2020.11.21.6",0.0557208237166354
"X2020.11.21.7",0.0665906333002571
"X2020.11.21.8",0.0709901301914586
"X2020.11.21.9",0.0480666013725667
"X2020.11.21.10",0.00660582144538864
"X2020.11.21.11",0.14716572128988
"X2020.11.21.12",0.131227322336836
"X2020.11.21.13",0.0376868762766449
"X2020.11.21.14",0.00853099952699766
"X2020.11.21.15",0.0970104546422633
"X2020.11.21.16",0.159682247949296
"X2020.11.21.17",0.007369806962176
"X2020.11.21.18",0.0498452685682376
"X2020.11.21.19",0.0964086310731315
"X2020.11.21.20",0.0132432864963464
"X2020.11.21.21",0.0270961870958845
"X2020.11.21.22",0.0285158847184684
"X2020.11.21.23",0.00542438111631623
"X2020.11.22",0.676508065410635
"X2020.11.22.1",0.107479929846105
"X2020.11.22.2",0.00800359748260987
"X2020.11.22.3",0.00458685834521184
"X2020.11.22.4",0.0099999764862816
"X2020.11.22.5",0.0170091253565156
"X2020.11.22.6",0.0933509658447907
"X2020.11.22.7",0.0411742511254625
"X2020.11.22.8",0.135933401506001
"X2020.11.22.9",0.0147812228758991
"X2020.11.22.10",0.033345853380097
"X2020.11.22.11",0.0221290296398856
"X2020.11.22.12",0.0216815289295927
"X2020.11.22.13",0.14039699452489
"X2020.11.22.14",0.0881534242099257
"X2020.11.22.15",0.174957541809427
"X2020.11.22.16",0.0658445038135752
"X2020.11.22.17",0.0788331689770645
"X2020.11.22.18",0.0129488963752241
"X2020.11.22.19",0.0808844741544647
"X2020.11.22.20",0.0195878949906811
"X2020.11.22.21",0.0210072037656192
"X2020.11.22.22",0.146251463922363
"X2020.11.22.23",0.0789938812307493
"X2020.11.23",0.816623945562
"X2020.11.23.1",0.0487944434223864
"X2020.11.23.2",0.132391590885251
"X2020.11.23.3",0.119139865949235
"X2020.11.23.4",0.0260607840282691
"X2020.11.23.5",0.0501318912892511
"X2020.11.23.6",0.0712881914022525
"X2020.11.23.7",0.0269232674111718
"X2020.11.23.8",0.0530802887296981
"X2020.11.23.9",0.0659701898644737
"X2020.11.23.10",0.137003998930722
"X2020.11.23.11",0.0354641718475026
"X2020.11.23.12",0.0962057253941908
"X2020.11.23.13",0.112155511109213
"X2020.11.23.14",0.00131087022106664
"X2020.11.23.15",0.0303120405963904
"X2020.11.23.16",0.0232184254363078
"X2020.11.23.17",0.0238358414809204
"X2020.11.23.18",0.0173994995902631
"X2020.11.23.19",0.00250422529765926
"X2020.11.23.20",0.0155537892415928
"X2020.11.23.21",0.0743164460429028
"X2020.11.23.22",0.0281404773191373
"X2020.11.23.23",0.0781264091279505
"X2020.11.24",1.14041952423435
"X2020.11.24.1",0.00078769042547897
"X2020.11.24.2",0.0595343894028791
"X2020.11.24.3",0.123415339105481
"X2020.11.24.4",0.0697058030454723
"X2020.11.24.5",0.130371348632743
"X2020.11.24.6",0.0892678165200416
"X2020.11.24.7",0.0259991176844139
"X2020.11.24.8",0.0229724860878851
"X2020.11.24.9",0.0965856553140406
"X2020.11.24.10",0.142651540834426
"X2020.11.24.11",0.297523183192365
"X2020.11.24.12",0.0912522242710168
"X2020.11.24.13",0.0639240800902444
"X2020.11.24.14",0.00026889685217745
"X2020.11.24.15",0.233744977563305
"X2020.11.24.16",0.051311769687453
"X2020.11.24.17",0.00238127902960886
"X2020.11.24.18",0.105447268585428
"X2020.11.24.19",0.150253212527039
"X2020.11.24.20",0.181022153015163
"X2020.11.24.21",0.150083081054677
"X2020.11.24.22",0.0349449349970167
"X2020.11.24.23",0.0868403706336913
"X2020.11.25",0.0690499797411101
"X2020.11.25.1",0.0154942859125501
"X2020.11.25.2",0.0101452033645368
"X2020.11.25.3",0.0376183293605701
"X2020.11.25.4",0.116553802543494
"X2020.11.25.5",0.0733585453770524
"X2020.11.25.6",0.0227946758687883
"X2020.11.25.7",0.0153594541919056
"X2020.11.25.8",0.083698232095269
"X2020.11.25.9",0.0481942408981858
"X2020.11.25.10",0.079749877877313
"X2020.11.25.11",0.0884652729884265
"X2020.11.25.12",0.00757232629081363
"X2020.11.25.13",0.0536546871007762
"X2020.11.25.14",0.0312873779133106
"X2020.11.25.15",0.00719753593192927
"X2020.11.25.16",0.0232127889996808
"X2020.11.25.17",0.112610600926672
"X2020.11.25.18",0.0170130648910259
"X2020.11.25.19",0.080676615459422
"X2020.11.25.20",0.0539635008013707
"X2020.11.25.21",0.0319964653124344
"X2020.11.25.22",0.0886119569902114
"X2020.11.25.23",0.051463806034378
"X2020.11.26",0.609404547550676
"X2020.11.26.1",0.00304029840837589
"X2020.11.26.2",0.0786972660742404
"X2020.11.26.3",0.110264901637302
"X2020.11.26.4",0.304642080536848
"X2020.11.26.5",0.0506225080768988
"X2020.11.26.6",0.0876059700823166
"X2020.11.26.7",0.0445220191414738
"X2020.11.26.8",0.150404076681211
"X2020.11.26.9",0.0565959775693956
"X2020.11.26.10",0.0928315754523137
"X2020.11.26.11",0.120729524224712
"X2020.11.26.12",0.0637417136686562
"X2020.11.26.13",0.0260023218089134
"X2020.11.26.14",0.0893507043093978
"X2020.11.26.15",0.082505632126682
"X2020.11.26.16",0.0458657149244504
"X2020.11.26.17",0.248981282161087
"X2020.11.26.18",0.00349604708886893
"X2020.11.26.19",0.0426661878153441
"X2020.11.26.20",0.0454147661300931
"X2020.11.26.21",0.236497917904174
"X2020.11.26.22",0.0567152690228127
"X2020.11.26.23",0.0554257835492177
"X2020.11.27",0.353939000513192
"X2020.11.27.1",0.0510152312590947
"X2020.11.27.2",0.000985934609627817
"X2020.11.27.3",0.034736585826908
"X2020.11.27.4",0.0884634197160623
"X2020.11.27.5",0.013673275621496
"X2020.11.27.6",0.00337796016899575
"X2020.11.27.7",0.013297394078967
"X2020.11.27.8",0.115669838665839
"X2020.11.27.9",0.0723520531241584
"X2020.11.27.10",0.028763152404283
"X2020.11.27.11",0.0189259608506249
"X2020.11.27.12",0.0871190302357882
"X2020.11.27.13",0.0702441180791602
"X2020.11.27.14",0.0854925269201849
"X2020.11.27.15",0.00560143822758098
"X2020.11.27.16",0.107029903116483
"X2020.11.27.17",0.0859309686256145
"X2020.11.27.18",0.00699708468891857
"X2020.11.27.19",0.0796988072184875
"X2020.11.27.20",0.00215043638820593
"X2020.11.27.21",0.0588365313565988
"X2020.11.27.22",0.166275833308555
"X2020.11.27.23",0.0361499708758717
"X2020.11.28",0.278266440311995
"X2020.11.28.1",0.00827662210370657
"X2020.11.28.2",0.00779415446119207
"X2020.11.28.3",0.0449034029881046
"X2020.11.28.4",0.0933225943813687
"X2020.11.28.5",0.0262608989770075
"X2020.11.28.6",0.0233611372724176
"X2020.11.28.7",0.0193405259376949
"X2020.11.28.8",0.0307464094857925
"X2020.11.28.9",0.118927018146743
"X2020.11.28.10",0.0684985015663932
"X2020.11.28.11",0.10987350544709
"X2020.11.28.12",0.0188687523901781
"X2020.11.28.13",0.0165391425425769
"X2020.11.28.14",0.0508797414707089
"X2020.11.28.15",0.0244102502817417
"X2020.11.28.16",0.0369930218147613
"X2020.11.28.17",0.00112873776619343
"X2020.11.28.18",0.00193933174534567
"X2020.11.28.19",0.0158115592650242
"X2020.11.28.20",0.0418650949069634
"X2020.11.28.21",0.0152417184417167
"X2020.11.28.22",0.0653837818455914
"X2020.11.28.23",0.0165040203230553
"X2020.11.29",0.139075746100274
"X2020.11.29.1",0.00562483634825519
"X2020.11.29.2",0.0228721024892269
"X2020.11.29.3",0.0348132862997381
"X2020.11.29.4",0.0396889074758201
"X2020.11.29.5",0.0529990304252743
"X2020.11.29.6",0.0144765136906496
"X2020.11.29.7",0.00427899740524355
"X2020.11.29.8",0.0621936496675896
"X2020.11.29.9",0.00294734672008276
"X2020.11.29.10",0.0239985410352145
"X2020.11.29.11",0.0353792205266596
"X2020.11.29.12",0.0280508184838575
"X2020.11.29.13",0.0321368673964814
"X2020.11.29.14",0.0342907926636895
"X2020.11.29.15",0.0437767831696092
"X2020.11.29.16",0.0278801464842679
"X2020.11.29.17",0.0706096253974288
"X2020.11.29.18",0.0131965271348537
"X2020.11.29.19",0.00792626104633816
"X2020.11.29.20",0.0256221172363629
"X2020.11.29.21",0.000418299050069674
"X2020.11.29.22",0.0832721450059222
"X2020.11.29.23",0.0522494661396433
"X2020.11.30",0.214588477099523
"X2020.11.30.1",0.0284295276423047
"X2020.11.30.2",0.0353241390187568
"X2020.11.30.3",0.00752853487953621
"X2020.11.30.4",0.0398114798740648
"X2020.11.30.5",0.0192970263974818
"X2020.11.30.6",0.0474016780505771
"X2020.11.30.7",0.00875140779892851
"X2020.11.30.8",0.0305155084212344
"X2020.11.30.9",0.0631619416475995
"X2020.11.30.10",0.048216156766883
"X2020.11.30.11",0.0630313767268796
"X2020.11.30.12",0.00768649046330197
"X2020.11.30.13",0.0342524367946425
"X2020.11.30.14",0.0125413484718439
"X2020.11.30.15",0.000215191824452121
"X2020.11.30.16",0.0504960500746975
"X2020.11.30.17",0.00402078625676809
"X2020.11.30.18",0.00446279903514536
"X2020.11.30.19",0.0163443389304638
"X2020.11.30.20",0.00375323005393001
"X2020.11.30.21",0.00502655876576397
"X2020.11.30.22",0.0129032147043815
"X2020.11.30.23",0.000733930213995205
"X2020.12.01",0.0879880393026055
"X2020.12.01.1",0.0287676524065892
"X2020.12.01.2",0.0317165381057742
"X2020.12.01.3",0.0174313966736954
"X2020.12.01.4",0.0148092576685934
"X2020.12.01.5",0.0371564620467682
"X2020.12.01.6",0.046956800508233
"X2020.12.01.7",0.0130016155152691
"X2020.12.01.8",0.0472332893660938
"X2020.12.01.9",0.026705458372176
"X2020.12.01.10",0.0873633701805261
"X2020.12.01.11",0.0709195317975823
"X2020.12.01.12",0.201411569828201
"X2020.12.01.13",0.0539736252626877
"X2020.12.01.14",0.00909280509454403
"X2020.12.01.15",0.0106498501701916
"X2020.12.01.16",0.0143607383242949
"X2020.12.01.17",0.0456823882779052
"X2020.12.01.18",0.0128583215025179
"X2020.12.01.19",0.0329695338774451
"X2020.12.01.20",0.0253595831575886
"X2020.12.01.21",0.025017573141765
"X2020.12.01.22",0.0062339813896148
"X2020.12.01.23",0.0124345588020825
"X2020.12.02",0.103376264430277
"X2020.12.02.1",0.0366394401948647
"X2020.12.02.2",0.017843689179269
"X2020.12.02.3",0.00331712540049943
"X2020.12.02.4",0.000384095527940754
"X2020.12.02.5",0.0108718423225514
"X2020.12.02.6",0.00966146048200153
"X2020.12.02.7",0.0395859870488361
"X2020.12.02.8",0.0350273139624505
"X2020.12.02.9",0.00394338501716468
"X2020.12.02.10",0.0264440885669313
"X2020.12.02.11",0.00507611868309736
"X2020.12.02.12",0.0263229142627609
"X2020.12.02.13",0.0138133754997553
"X2020.12.02.14",0.0164183089510779
"X2020.12.02.15",0.0246370590668629
"X2020.12.02.16",0.0189382669444034
"X2020.12.02.17",0.0396867744105123
"X2020.12.02.18",0.0482416209398747
"X2020.12.02.19",0.0148214814504896
"X2020.12.02.20",0.0352557055008406
"X2020.12.02.21",0.00578153677264873
"X2020.12.02.22",0.0228616429314142
"X2020.12.02.23",0.00579594842694207
"X2020.12.03",0.0529150302988315
"X2020.12.03.1",0.0124406993243483
"X2020.12.03.2",0.00648422945020648
"X2020.12.03.3",0.0098137468740081
"X2020.12.03.4",0.0130674244152489
"X2020.12.03.5",0.00199369269398275
"X2020.12.03.6",0.00767127784264571
"X2020.12.03.7",0.0102130031876688
"X2020.12.03.8",0.0116533811590566
"X2020.12.03.9",0.0201678812683238
"X2020.12.03.10",0.0194510850893575
"X2020.12.03.11",0.0073133844790124
"X2020.12.03.12",0.0115478681994443
"X2020.12.03.13",0.00665298193888579
"X2020.12.03.14",0.00829231327334335
"X2020.12.03.15",0.00520048534500216
"X2020.12.03.16",0.0185515671237908
"X2020.12.03.17",0.0224574601622437
"X2020.12.03.18",0.000786529012628611
"X2020.12.03.19",0.00983951484558537
"X2020.12.03.20",0.0088407136972715
"X2020.12.03.21",0.00436596283199844
"X2020.12.03.22",0.00497149630357735
"X2020.12.03.23",0.0247936729920717
"X2020.12.04",0.310481961532863
"X2020.12.04.1",0.0250524535484996
"X2020.12.04.2",0.0430796525267793
"X2020.12.04.3",0.0473946807186955
"X2020.12.04.4",0.0361898402588116
"X2020.12.04.5",0.0183909755018185
"X2020.12.04.6",0.0279165601341867
"X2020.12.04.7",0.0112949984649475
"X2020.12.04.8",0.0606618434822092
"X2020.12.04.9",0.0279934424845173
"X2020.12.04.10",0.00709280149952084
"X2020.12.04.11",0.0210843292299493
"X2020.12.04.12",0.0539711118882068
"X2020.12.04.13",0.0714710944929356
"X2020.12.04.14",0.0446891394665604
"X2020.12.04.15",0.0216312499229439
"X2020.12.04.16",0.0270865560771139
"X2020.12.04.17",0.0065257161244759
"X2020.12.04.18",0.023249618275597
"X2020.12.04.19",0.0150266814220772
"X2020.12.04.20",0.0235597055894181
"X2020.12.04.21",0.0242098676820507
"X2020.12.04.22",0.0404199090794025
"X2020.12.04.23",0.0161605597111752
"X2020.12.05",0.191818267147489
"X2020.12.05.1",0.035553788076376
"X2020.12.05.2",0.0154890161530834
"X2020.12.05.3",0.00389801809307363
"X2020.12.05.4",0.0135781409781262
"X2020.12.05.5",0.0049130940954958
"X2020.12.05.6",0.0243566327593196
"X2020.12.05.7",0.0210245854327076
"X2020.12.05.8",0.00606060299129109
"X2020.12.05.9",0.00236964896986396
"X2020.12.05.10",0.0201431408835544
"X2020.12.05.11",0.0507187931011535
"X2020.12.05.12",0.0146928669829017
"X2020.12.05.13",0.0302714298878314
"X2020.12.05.14",0.00250207383684326
"X2020.12.05.15",0.00354798745513087
"X2020.12.05.16",0.0639983726713692
"X2020.12.05.17",0.0304829741313284
"X2020.12.05.18",0.000414275134172885
"X2020.12.05.19",0.0326342922855125
"X2020.12.05.20",0.0361790005711951
"X2020.12.05.21",0.0270293286316107
"X2020.12.05.22",0.0205402775200064
"X2020.12.05.23",0.0381178165426294
"X2020.12.06",0.214784955473271
"X2020.12.06.1",0.0311091327950879
"X2020.12.06.2",0.0337819721319345
"X2020.12.06.3",0.0520176548769956
"X2020.12.06.4",0.0113899555338151
"X2020.12.06.5",0.00795020818676812
"X2020.12.06.6",0.0035982377518231
"X2020.12.06.7",0.00840929783489746
"X2020.12.06.8",0.0528495278357426
"X2020.12.06.9",0.0108896445591327
"X2020.12.06.10",0.0420643488798234
"X2020.12.06.11",0.00708003613391714
"X2020.12.06.12",0.0539304226465689
"X2020.12.06.13",0.0240531502827415
"X2020.12.06.14",0.00361471879784411
"X2020.12.06.15",0.00747035503405815
"X2020.12.06.16",0.0608942192353226
"X2020.12.06.17",0.0209170421893346
"X2020.12.06.18",0.00106945584255245
"X2020.12.06.19",0.0160393653630773
"X2020.12.06.20",0.0154880795782963
"X2020.12.06.21",0.00548347334685086
"X2020.12.06.22",0.0250979156629583
"X2020.12.06.23",0.0196544937224498
"X2020.12.07",0.0550846066323029
"X2020.12.07.1",0.0108814311840519
"X2020.12.07.2",0.0119536400344257
"X2020.12.07.3",0.00296908562561343
"X2020.12.07.4",0.0188146165644733
"X2020.12.07.5",0.00693929159346289
"X2020.12.07.6",0.0456677304896604
"X2020.12.07.7",0.0126573144919525
"X2020.12.07.8",0.0106879643875322
"X2020.12.07.9",0.0203532805835106
"X2020.12.07.10",0.00369652337675974
"X2020.12.07.11",0.00855998394363648
"X2020.12.07.12",0.0401453799499665
"X2020.12.07.13",0.012732667116937
"X2020.12.07.14",0.00156450342442933
"X2020.12.07.15",0.0245481680184481
"X2020.12.07.16",0.0281525722461843
"X2020.12.07.17",0.00531804708667115
"X2020.12.07.18",0.0118610860132917
"X2020.12.07.19",0.00220553645889279
"X2020.12.07.20",0.000993402821618616
"X2020.12.07.21",0.0147307615814421
"X2020.12.07.22",0.00363371385405344
"X2020.12.07.23",0.00621194899981902
"X2020.12.08",0.238258853922539
"X2020.12.08.1",0.00996482800548364
"X2020.12.08.2",0.0489564203953536
"X2020.12.08.3",0.0171655963119204
"X2020.12.08.4",0.0421409149737708
"X2020.12.08.5",0.020102552501036
"X2020.12.08.6",0.0327753098451715
"X2020.12.08.7",0.0177354089709064
"X2020.12.08.8",0.00761367782067077
"X2020.12.08.9",0.0257000556077348
"X2020.12.08.10",0.0124767816600597
"X2020.12.08.11",0.0404790174725287
"X2020.12.08.12",0.0110564321255505
"X2020.12.08.13",0.00451367343143433
"X2020.12.08.14",0.0181994199597219
"X2020.12.08.15",0.0630898319927539
"X2020.12.08.16",0.0188165022679849
"X2020.12.08.17",0.0126502663192247
"X2020.12.08.18",0.0138036527802352
"X2020.12.08.19",0.0152519817799941
"X2020.12.08.20",0.00435474354026607
"X2020.12.08.21",0.0105609298739107
"X2020.12.08.22",0.00121722884919806
"X2020.12.08.23",0.00647548931269464
"X2020.12.09",0.10905698698498
"X2020.12.09.1",0.00209539062053605
"X2020.12.09.2",0.0401410436935831
"X2020.12.09.3",0.0775329983365808
"X2020.12.09.4",0.0945181259406903
"X2020.12.09.5",0.0289286114920461
"X2020.12.09.6",0.0218759939918777
"X2020.12.09.7",0.00340514492825615
"X2020.12.09.8",0.0185889969277182
"X2020.12.09.9",0.0367969070740086
"X2020.12.09.10",0.00940303910582526
"X2020.12.09.11",0.0649185261544109
"X2020.12.09.12",0.0180330486573805
"X2020.12.09.13",0.032254798707933
"X2020.12.09.14",0.0935291179185418
"X2020.12.09.15",0.0207556623456458
"X2020.12.09.16",0.0399923253311876
"X2020.12.09.17",0.118591487288324
"X2020.12.09.18",0.0106167901045435
"X2020.12.09.19",0.00993438830646789
"X2020.12.09.20",0.0488535110999374
"X2020.12.09.21",0.0198628071353458
"X2020.12.09.22",0.0153351423885395
"X2020.12.09.23",0.0021627181268674
"X2020.12.10",0.0907034721134674
"X2020.12.10.1",0.022765036271923
"X2020.12.10.2",0.00768333927570003
"X2020.12.10.3",0.00139622359837621
"X2020.12.10.4",0.00955479424531392
"X2020.12.10.5",0.0155943649108899
"X2020.12.10.6",0.00676172988909849
"X2020.12.10.7",0.00645436443939849
"X2020.12.10.8",0.0282107760518811
"X2020.12.10.9",0.0213448365710967
"X2020.12.10.10",0.0365177939840304
"X2020.12.10.11",0.0211651775543968
"X2020.12.10.12",0.0108310554279032
"X2020.12.10.13",0.0235063947357019
"X2020.12.10.14",0.0298247806691064
"X2020.12.10.15",0.0508885527985232
"X2020.12.10.16",0.0194663859626871
"X2020.12.10.17",0.0314752935135969
"X2020.12.10.18",0.0140601667851789
"X2020.12.10.19",0.022645124258546
"X2020.12.10.20",0.0107246383637528
"X2020.12.10.21",0.0190732081519169
"X2020.12.10.22",0.0233449475162504
"X2020.12.10.23",0.0256060277477638
"X2020.12.11",0.140991965789251
"X2020.12.11.1",0.187478875655478
"X2020.12.11.2",0.0158102171975902
"X2020.12.11.3",0.0236662822896493
"X2020.12.11.4",0.0126004714376008
"X2020.12.11.5",0.0079525661000048
"X2020.12.11.6",0.0851654741294405
"X2020.12.11.7",0.000131160104416154
"X2020.12.11.8",0.0382905330474618
"X2020.12.11.9",0.0161378679105873
"X2020.12.11.10",0.000793439683162632
"X2020.12.11.11",0.0430469100045417
"X2020.12.11.12",0.051548533629461
"X2020.12.11.13",0.0271939328746807
"X2020.12.11.14",0.0495419506999763
"X2020.12.11.15",0.0284723669789191
