"","V1"
"X2021.02.27.22",0.0373073510315742
"X2021.02.27.23",0.00989714896041705
"X2021.02.28",0.173191027225927
"X2021.02.28.1",0.000817287258177146
"X2021.02.28.2",0.00962343125002913
"X2021.02.28.3",0.0213792649461723
"X2021.02.28.4",0.0161623760188668
"X2021.02.28.5",0.0540300500356592
"X2021.02.28.6",0.0319163948669518
"X2021.02.28.7",0.0259591428691418
"X2021.02.28.8",0.030021023811852
"X2021.02.28.9",0.0631393188123205
"X2021.02.28.10",0.0216421722022793
"X2021.02.28.11",0.026364258929121
"X2021.02.28.12",0.0277831644461129
"X2021.02.28.13",0.000444749428019945
"X2021.02.28.14",0.0293153766117008
"X2021.02.28.15",0.0134956357102348
"X2021.02.28.16",0.0181065924602259
"X2021.02.28.17",0.0257190265454102
"X2021.02.28.18",0.0259869693810635
"X2021.02.28.19",0.0147325995377082
"X2021.02.28.20",0.0100793070230829
"X2021.02.28.21",0.0856320103879126
"X2021.02.28.22",0.0715228268189392
"X2021.02.28.23",0.00375928420697707
"X2021.03.01",0.0540770858524203
"X2021.03.01.1",0.0117876791968188
"X2021.03.01.2",0.0303452749507169
"X2021.03.01.3",0.014898536423504
"X2021.03.01.4",0.00524200544131257
"X2021.03.01.5",0.00760000690756011
"X2021.03.01.6",0.00727653942529682
"X2021.03.01.7",0.0363611351125519
"X2021.03.01.8",0.0113333475912554
"X2021.03.01.9",0.0369094234505933
"X2021.03.01.10",0.0038583888182201
"X2021.03.01.11",0.00652852539264326
"X2021.03.01.12",0.00546801271373828
"X2021.03.01.13",0.00247824876747426
"X2021.03.01.14",0.0191279700472986
"X2021.03.01.15",0.00966676303816114
"X2021.03.01.16",0.0443471871952925
"X2021.03.01.17",0.0160421307966318
"X2021.03.01.18",0.0161498169923076
"X2021.03.01.19",0.0170049130707505
"X2021.03.01.20",0.018637317949736
"X2021.03.01.21",0.0247653545826791
"X2021.03.01.22",0.001031526042309
"X2021.03.01.23",0.000441760981403439
"X2021.03.02",0.129643068592209
"X2021.03.02.1",0.0409303097508389
"X2021.03.02.2",0.0244344427212617
"X2021.03.02.3",0.00134503304015866
"X2021.03.02.4",0.0104430092847
"X2021.03.02.5",0.00742733569071556
"X2021.03.02.6",0.0233344235722204
"X2021.03.02.7",0.00951151014463505
"X2021.03.02.8",0.0583657640857227
"X2021.03.02.9",0.0206947996271278
"X2021.03.02.10",0.0162034438656302
"X2021.03.02.11",0.0113947724353311
"X2021.03.02.12",0.00190615469197619
"X2021.03.02.13",0.0139735394082968
"X2021.03.02.14",0.0274631423315981
"X2021.03.02.15",0.0803633234041086
"X2021.03.02.16",0.0343255890353792
"X2021.03.02.17",0.00437107492272661
"X2021.03.02.18",0.00932128028602549
"X2021.03.02.19",0.00631953875615637
"X2021.03.02.20",0.00162133218548335
"X2021.03.02.21",0.018542876864892
"X2021.03.02.22",0.00448660634068042
"X2021.03.02.23",0.000500330397833962
"X2021.03.03",0.136399430392344
"X2021.03.03.1",0.000976096957162542
"X2021.03.03.2",0.0177830417079358
"X2021.03.03.3",0.0130610976251082
"X2021.03.03.4",0.022279230881269
"X2021.03.03.5",0.013787051317981
"X2021.03.03.6",0.0136908936600469
"X2021.03.03.7",0.00918443899157168
"X2021.03.03.8",0.0198131748790106
"X2021.03.03.9",0.0569539927378824
"X2021.03.03.10",0.0115235587735914
"X2021.03.03.11",0.0687097976812318
"X2021.03.03.12",0.0397695543066348
"X2021.03.03.13",0.0120311050655102
"X2021.03.03.14",0.0109019116043343
"X2021.03.03.15",0.00751030648045695
"X2021.03.03.16",0.0043486671443824
"X2021.03.03.17",0.00148469263739776
"X2021.03.03.18",0.0340005955389463
"X2021.03.03.19",0.020251783686397
"X2021.03.03.20",0.0421067380406424
"X2021.03.03.21",0.0365190841950307
"X2021.03.03.22",0.0148886667085666
"X2021.03.03.23",0.0374653827552337
"X2021.03.04",0.0103953931439751
"X2021.03.04.1",0.0125196215175493
"X2021.03.04.2",0.0068480956837893
"X2021.03.04.3",0.0127184533339284
"X2021.03.04.4",0.0162266807255337
"X2021.03.04.5",0.0163507687798851
"X2021.03.04.6",0.0661000966906914
"X2021.03.04.7",0.0327094124664195
"X2021.03.04.8",0.00307882380751517
"X2021.03.04.9",0.00629287322662127
"X2021.03.04.10",9.74569513094838e-05
"X2021.03.04.11",0.00253573348621968
"X2021.03.04.12",0.00101129390020369
"X2021.03.04.13",0.00576726077960154
"X2021.03.04.14",0.0116206265243581
"X2021.03.04.15",0.0318703159806016
"X2021.03.04.16",0.00141309846621328
"X2021.03.04.17",0.0270857358358974
"X2021.03.04.18",0.0334397491514333
"X2021.03.04.19",0.0534605447190613
"X2021.03.04.20",0.0193963211496082
"X2021.03.04.21",0.067071445727386
"X2021.03.04.22",0.0163485230202765
"X2021.03.04.23",0.0118436775170748
"X2021.03.05",0.122443157334503
"X2021.03.05.1",0.011344592754521
"X2021.03.05.2",0.0174407984295943
"X2021.03.05.3",0.0125073780450406
"X2021.03.05.4",0.0175908762328589
"X2021.03.05.5",0.013139179733087
"X2021.03.05.6",0.0141442317397361
"X2021.03.05.7",0.0402388910450615
"X2021.03.05.8",0.0190373905071313
"X2021.03.05.9",0.00737278618465465
"X2021.03.05.10",0.0178422191234926
"X2021.03.05.11",0.003371626331061
"X2021.03.05.12",0.000554024399682172
"X2021.03.05.13",0.027406204191286
"X2021.03.05.14",0.00610059089683327
"X2021.03.05.15",0.0244366128222783
"X2021.03.05.16",0.0364599860832766
"X2021.03.05.17",0.0107264435050974
"X2021.03.05.18",0.0179421479235441
"X2021.03.05.19",0.0211124340835422
"X2021.03.05.20",0.0383346385429537
"X2021.03.05.21",0.00815841384680912
"X2021.03.05.22",0.0261863134479832
"X2021.03.05.23",0.0199473885141448
"X2021.03.06",0.120069279156686
"X2021.03.06.1",0.00552479912241389
"X2021.03.06.2",0.0303888531801732
"X2021.03.06.3",0.00624909383790694
"X2021.03.06.4",0.0145875854462561
"X2021.03.06.5",0.00296634934325478
"X2021.03.06.6",0.00383116163665062
"X2021.03.06.7",0.0257622186832328
"X2021.03.06.8",0.0217843101757255
"X2021.03.06.9",0.0102108271352967
"X2021.03.06.10",0.0244670032548203
"X2021.03.06.11",0.026712355692966
"X2021.03.06.12",0.0339698141114434
"X2021.03.06.13",0.0219687615994462
"X2021.03.06.14",0.00791195073101922
"X2021.03.06.15",0.0171762296919626
"X2021.03.06.16",0.0215105667861565
"X2021.03.06.17",0.0034554013989208
"X2021.03.06.18",0.015847211801379
"X2021.03.06.19",0.0340269252605269
"X2021.03.06.20",0.00507030810433434
"X2021.03.06.21",0.012922130924182
"X2021.03.06.22",0.000363551596164499
"X2021.03.06.23",0.0190396004911348
"X2021.03.07",0.0901671512291234
"X2021.03.07.1",0.0307335614468803
"X2021.03.07.2",0.00700518054981259
"X2021.03.07.3",0.0146412046615111
"X2021.03.07.4",0.0102669887897599
"X2021.03.07.5",0.00111031875048378
"X2021.03.07.6",0.0208938547333155
"X2021.03.07.7",0.022081524379016
"X2021.03.07.8",0.0128905928276451
"X2021.03.07.9",0.00330779546015075
"X2021.03.07.10",0.0247839495430613
"X2021.03.07.11",0.00174211727652447
"X2021.03.07.12",0.00143234294766689
"X2021.03.07.13",0.000884176675096133
"X2021.03.07.14",0.00939012090419764
"X2021.03.07.15",0.0266066323287047
"X2021.03.07.16",0.00384957783989073
"X2021.03.07.17",0.0237517167884635
"X2021.03.07.18",0.00725555176946203
"X2021.03.07.19",0.00538854265265427
"X2021.03.07.20",0.00570705491448699
"X2021.03.07.21",0.0036885693225119
"X2021.03.07.22",0.0116942170395182
"X2021.03.07.23",0.00649135740767781
"X2021.03.08",0.0779764055082639
"X2021.03.08.1",0.030692091742647
"X2021.03.08.2",0.00240147463421088
"X2021.03.08.3",0.0164770487920781
"X2021.03.08.4",0.00252876555339606
"X2021.03.08.5",0.0238767594888911
"X2021.03.08.6",0.00164804486277152
"X2021.03.08.7",0.00187063588907931
"X2021.03.08.8",0.0113998846127741
"X2021.03.08.9",0.0181449230613214
"X2021.03.08.10",0.00556622145533332
"X2021.03.08.11",0.0380306307538495
"X2021.03.08.12",0.0277230162389857
"X2021.03.08.13",0.00790865163942407
"X2021.03.08.14",0.0138937983355547
"X2021.03.08.15",0.000881895566805875
"X2021.03.08.16",0.0304124274996586
"X2021.03.08.17",0.0225139844726008
"X2021.03.08.18",0.044707110947007
"X2021.03.08.19",0.0386646929343894
"X2021.03.08.20",0.00775610154958119
"X2021.03.08.21",0.00283692114316581
"X2021.03.08.22",0.045171689312424
"X2021.03.08.23",0.00286935273211823
"X2021.03.09",0.107965557754702
"X2021.03.09.1",0.00631950394602367
"X2021.03.09.2",0.0546560731477475
"X2021.03.09.3",0.00145356394552123
"X2021.03.09.4",0.00869272667603143
"X2021.03.09.5",0.012058150050009
"X2021.03.09.6",0.00550698195037426
"X2021.03.09.7",0.0148961213376433
"X2021.03.09.8",0.00688688482780843
"X2021.03.09.9",0.00824690824609643
"X2021.03.09.10",0.0143799435380117
"X2021.03.09.11",0.0405529280500331
"X2021.03.09.12",0.0293381223091351
"X2021.03.09.13",0.00815828269813041
"X2021.03.09.14",0.00246940603985496
"X2021.03.09.15",0.00689266430169283
"X2021.03.09.16",0.0367378752640065
"X2021.03.09.17",0.0142844773983933
"X2021.03.09.18",0.0344139401359005
"X2021.03.09.19",0.0416107176602461
"X2021.03.09.20",0.0189848563237047
"X2021.03.09.21",0.0142078304711922
"X2021.03.09.22",0.0303855455955998
"X2021.03.09.23",0.0453428823776543
"X2021.03.10",0.103071309218704
"X2021.03.10.1",0.0456306767755048
"X2021.03.10.2",0.014309441103828
"X2021.03.10.3",0.0383392462788794
"X2021.03.10.4",0.0448592892833335
"X2021.03.10.5",0.0153215793863901
"X2021.03.10.6",0.00932791185939695
"X2021.03.10.7",0.00564279039646795
"X2021.03.10.8",0.012322872566001
"X2021.03.10.9",0.00675055661445406
"X2021.03.10.10",0.00455784822071771
"X2021.03.10.11",0.0380437270973307
"X2021.03.10.12",0.0233948210287449
"X2021.03.10.13",0.00331992693088855
"X2021.03.10.14",0.0257954831259098
"X2021.03.10.15",0.0192784159130487
"X2021.03.10.16",0.00643561224054051
"X2021.03.10.17",0.0132338713884455
"X2021.03.10.18",0.00995372406732162
"X2021.03.10.19",0.00947183876989836
"X2021.03.10.20",0.0158773557814467
"X2021.03.10.21",0.0238672110443012
"X2021.03.10.22",0.062955481367885
"X2021.03.10.23",0.0399086406304265
"X2021.03.11",0.0451334435622354
"X2021.03.11.1",0.00141495925248808
"X2021.03.11.2",0.00920837219373401
"X2021.03.11.3",0.00162561613981051
"X2021.03.11.4",0.0296835582645766
"X2021.03.11.5",0.0280222532245037
"X2021.03.11.6",0.0203751734090881
"X2021.03.11.7",0.00267610674254107
"X2021.03.11.8",0.0144030529926178
"X2021.03.11.9",0.0318493006582277
"X2021.03.11.10",0.00611585178301187
"X2021.03.11.11",0.0385065976584942
"X2021.03.11.12",0.00260595388562967
"X2021.03.11.13",0.016608868847301
"X2021.03.11.14",0.0464367017836791
"X2021.03.11.15",0.0281101386321391
"X2021.03.11.16",0.00158347632690753
"X2021.03.11.17",0.0429592777983969
"X2021.03.11.18",0.0126658677686258
"X2021.03.11.19",0.0139923229422877
"X2021.03.11.20",0.00752024135112704
"X2021.03.11.21",0.0106673959212853
"X2021.03.11.22",0.0205920409619384
"X2021.03.11.23",0.00746727653095167
"X2021.03.12",0.22233437007271
"X2021.03.12.1",0.0173376795232732
"X2021.03.12.2",0.0366241947797809
"X2021.03.12.3",0.0556542677989313
"X2021.03.12.4",0.0634284797058981
"X2021.03.12.5",0.00660569728048926
"X2021.03.12.6",0.0036321716869813
"X2021.03.12.7",0.017354178968749
"X2021.03.12.8",0.019553200233247
"X2021.03.12.9",0.0511069371775786
"X2021.03.12.10",0.00843829047626563
"X2021.03.12.11",0.0386795952779789
"X2021.03.12.12",0.00578191051705261
"X2021.03.12.13",0.000515542483277971
"X2021.03.12.14",0.0275945233415392
"X2021.03.12.15",0.0133042686131256
"X2021.03.12.16",0.0433303668341176
"X2021.03.12.17",0.00307427831023056
"X2021.03.12.18",0.0119527746364687
"X2021.03.12.19",0.011901655209824
"X2021.03.12.20",0.0090110975211362
"X2021.03.12.21",0.00193349566818271
"X2021.03.12.22",0.0236489330493486
"X2021.03.12.23",0.0362713966767583
"X2021.03.13",0.213165671091417
"X2021.03.13.1",0.012980052441251
"X2021.03.13.2",0.00934320757291413
"X2021.03.13.3",0.026334453226064
"X2021.03.13.4",0.023792085936737
"X2021.03.13.5",0.0111801650315296
"X2021.03.13.6",0.0131803387480547
"X2021.03.13.7",0.0273161052022528
"X2021.03.13.8",0.0186791455884964
"X2021.03.13.9",0.0296131513057331
"X2021.03.13.10",0.000319020673501682
"X2021.03.13.11",0.000868099796085962
"X2021.03.13.12",0.00333382030762188
"X2021.03.13.13",0.00902276189218958
"X2021.03.13.14",0.0381241457162174
"X2021.03.13.15",0.000786659321466326
"X2021.03.13.16",0.0100376002407471
"X2021.03.13.17",0.0238129117740216
"X2021.03.13.18",0.0176189176999941
"X2021.03.13.19",0.0143433151521416
"X2021.03.13.20",0.0124197369039591
"X2021.03.13.21",0.0066853915912419
"X2021.03.13.22",0.0215952259838632
"X2021.03.13.23",0.0179311786276951
"X2021.03.14",0.031403045236966
"X2021.03.14.1",0.0429364631280535
"X2021.03.14.2",0.00502808946695898
"X2021.03.14.3",0.00824344943116473
"X2021.03.14.4",0.00586887942608978
"X2021.03.14.5",0.00228587783304874
"X2021.03.14.6",0.0246381483043057
"X2021.03.14.7",0.0044953442711738
"X2021.03.14.8",0.00120062454389965
"X2021.03.14.9",0.0242190180712953
"X2021.03.14.10",0.0157627091022763
"X2021.03.14.11",0.0288695422374852
"X2021.03.14.12",0.00657229316641607
"X2021.03.14.13",0.00631011603164207
"X2021.03.14.14",0.0381305049315844
"X2021.03.14.15",0.0197325002064477
"X2021.03.14.16",0.0209493914255721
"X2021.03.14.17",0.0177089754541039
"X2021.03.14.18",0.0124751861866342
"X2021.03.14.19",0.0140487328118323
"X2021.03.14.20",0.00224920844553851
"X2021.03.14.21",0.00371343403957659
"X2021.03.14.22",0.0076535490120045
"X2021.03.14.23",0.0124458272418717
"X2021.03.15",0.244197001164135
"X2021.03.15.1",0.00451952703278018
"X2021.03.15.2",0.0249588134041879
"X2021.03.15.3",0.00102826052354764
"X2021.03.15.4",0.00322473358417503
"X2021.03.15.5",0.00985039884971867
"X2021.03.15.6",0.0164401162603755
"X2021.03.15.7",0.00853007867915193
"X2021.03.15.8",0.0201474408803352
"X2021.03.15.9",0.0196431400455347
"X2021.03.15.10",0.0249369035963978
"X2021.03.15.11",0.000776382406709601
"X2021.03.15.12",0.0131018029347298
"X2021.03.15.13",0.00897635969030635
"X2021.03.15.14",0.0142277028285946
"X2021.03.15.15",0.0354128077253039
"X2021.03.15.16",0.00569113390989536
"X2021.03.15.17",0.029179987516906
"X2021.03.15.18",0.0195626261530643
"X2021.03.15.19",0.0391591045930199
"X2021.03.15.20",0.0148882499416126
"X2021.03.15.21",0.0105386778831874
"X2021.03.15.22",0.00690900185695924
"X2021.03.15.23",0.0170771390914273
"X2021.03.16",0.142087739399306
"X2021.03.16.1",0.0121682637279308
"X2021.03.16.2",0.00247146466679212
"X2021.03.16.3",0.00452791944913872
"X2021.03.16.4",0.0135147326824752
"X2021.03.16.5",0.0174550829082712
"X2021.03.16.6",0.000932067531360584
"X2021.03.16.7",0.0382963111000451
"X2021.03.16.8",0.0313488598780428
"X2021.03.16.9",0.0317823401534055
"X2021.03.16.10",0.0089281644218793
"X2021.03.16.11",0.00340247557035298
"X2021.03.16.12",0.00317521223602327
"X2021.03.16.13",0.0180815257789591
"X2021.03.16.14",0.0158998557835689
"X2021.03.16.15",0.00159849654759424
"X2021.03.16.16",0.0033474976963755
"X2021.03.16.17",0.0144094991470894
"X2021.03.16.18",0.0699417276849335
"X2021.03.16.19",0.0202019912133691
"X2021.03.16.20",0.0112869323444426
"X2021.03.16.21",0.0163707129047764
"X2021.03.16.22",0.0105253889854458
"X2021.03.16.23",0.0392103663634768
"X2021.03.17",0.130153119905873
"X2021.03.17.1",0.00822278028522509
"X2021.03.17.2",0.00528677914719628
"X2021.03.17.3",0.0288062503106068
"X2021.03.17.4",0.00514727593381019
"X2021.03.17.5",0.00139884585944866
"X2021.03.17.6",0.0524900876306741
"X2021.03.17.7",0.00361422756730251
"X2021.03.17.8",0.0141184483548334
"X2021.03.17.9",0.00469605460684102
"X2021.03.17.10",0.00364155427460931
"X2021.03.17.11",0.000527281816212401
"X2021.03.17.12",0.0134822009682821
"X2021.03.17.13",0.023024218763893
"X2021.03.17.14",0.0117490900432385
"X2021.03.17.15",0.0397177576562864
"X2021.03.17.16",0.00692362144349604
"X2021.03.17.17",0.032912766276072
"X2021.03.17.18",0.0584455464010751
"X2021.03.17.19",0.00816734226322538
"X2021.03.17.20",0.0164189634250976
"X2021.03.17.21",0.00852559375279973
"X2021.03.17.22",0.0239374894526129
"X2021.03.17.23",0.00597046936012326
"X2021.03.18",0.00206898078254647
"X2021.03.18.1",0.00543993254495691
"X2021.03.18.2",0.0119675206866308
"X2021.03.18.3",0.0212500546310745
"X2021.03.18.4",0.0119166402062859
"X2021.03.18.5",0.0241385279871628
"X2021.03.18.6",0.0142170130181057
"X2021.03.18.7",0.00329898041060172
"X2021.03.18.8",0.00669780104530259
"X2021.03.18.9",0.0366634706147168
"X2021.03.18.10",0.00649394257995524
"X2021.03.18.11",0.00930260010659787
"X2021.03.18.12",0.00628925111040402
"X2021.03.18.13",0.0164345274179044
"X2021.03.18.14",0.000283979355785127
"X2021.03.18.15",0.016459878857784
"X2021.03.18.16",0.00927989469235032
"X2021.03.18.17",0.0292055502792901
"X2021.03.18.18",0.002163675244688
"X2021.03.18.19",0.0173608683261868
"X2021.03.18.20",0.00663338912144267
"X2021.03.18.21",0.0207532255857747
"X2021.03.18.22",0.0124766133588039
"X2021.03.18.23",0.00367500494353804
"X2021.03.19",0.0585956126323172
"X2021.03.19.1",0.00695430684472849
"X2021.03.19.2",0.00192947285583792
"X2021.03.19.3",0.000829825966319769
"X2021.03.19.4",0.00366189781855762
"X2021.03.19.5",0.00195128529623589
"X2021.03.19.6",0.000319020673501682
"X2021.03.19.7",0.0053882429744751
"X2021.03.19.8",0.0171119869023781
"X2021.03.19.9",0.0101311142832583
"X2021.03.19.10",0.0149723684952063
"X2021.03.19.11",0.0211167532370784
"X2021.03.19.12",0.0104664124555643
"X2021.03.19.13",0.00746938834366255
"X2021.03.19.14",0.013882239630156
"X2021.03.19.15",0.0111245248498468
"X2021.03.19.16",0.017355572279824
"X2021.03.19.17",0.00568015637622421
"X2021.03.19.18",0.00272470563450787
"X2021.03.19.19",0.017013362785101
"X2021.03.19.20",0.000191962418828316
"X2021.03.19.21",0.0126178161748152
"X2021.03.19.22",0.00690859625220574
"X2021.03.19.23",0.010968682724761
"X2021.03.20",0.0181534137043403
"X2021.03.20.1",0.0233784845391801
"X2021.03.20.2",0.00265617832353373
"X2021.03.20.3",0.00887737664299255
"X2021.03.20.4",0.0219196060311196
"X2021.03.20.5",0.00314893517923697
"X2021.03.20.6",0.00230888625539815
"X2021.03.20.7",0.00183471071865177
"X2021.03.20.8",0.00402297021398902
"X2021.03.20.9",0.0002181532059317
"X2021.03.20.10",0.00294318506339922
"X2021.03.20.11",0.00472447899879929
"X2021.03.20.12",0.00672115043646972
"X2021.03.20.13",0.0208023231126253
"X2021.03.20.14",0.00150550358970935
"X2021.03.20.15",0.00153519019569233
"X2021.03.20.16",0.0034641269339339
"X2021.03.20.17",0.00174097038137399
"X2021.03.20.18",0.0108108623452122
"X2021.03.20.19",0.0015183714987076
"X2021.03.20.20",0.00742079851616603
"X2021.03.20.21",0.00734474184414555
"X2021.03.20.22",0.00507968535298624
"X2021.03.20.23",0.00663589830522635
"X2021.03.21",0.0626849702767855
"X2021.03.21.1",0.0123692124522216
"X2021.03.21.2",0.0157171686595352
"X2021.03.21.3",0.00113262921233867
"X2021.03.21.4",0.0149862592871617
"X2021.03.21.5",0.00458169847456334
"X2021.03.21.6",0.00595063502552721
"X2021.03.21.7",0.00785192495902391
"X2021.03.21.8",0.00294108360101374
"X2021.03.21.9",0.00314139636927433
"X2021.03.21.10",0.00147184576865848
"X2021.03.21.11",0.0214989482839348
"X2021.03.21.12",0.00391332243065912
"X2021.03.21.13",0.00190512814172612
