"","V1"
"X2019.12.07.14",0.00293503685528909
"X2019.12.07.15",0.00282116773578615
"X2019.12.07.16",0.0106349263057849
"X2019.12.07.17",0.00236018000347256
"X2019.12.07.18",0.000125340416694842
"X2019.12.07.19",0.000543892155689894
"X2019.12.07.20",0.00448329707429652
"X2019.12.07.21",0.00197208558307833
"X2019.12.07.22",0.000965327730053982
"X2019.12.07.23",0.00222235088332092
"X2019.12.08",0.025806118345466
"X2019.12.08.1",0.00989291681193217
"X2019.12.08.2",0.00551518522530985
"X2019.12.08.3",0.00273481326638512
"X2019.12.08.4",0.00979818287095592
"X2019.12.08.5",0.00660195934704069
"X2019.12.08.6",0.00108466689330085
"X2019.12.08.7",0.00676752441473716
"X2019.12.08.8",0.00604717614864696
"X2019.12.08.9",0.0303679276143326
"X2019.12.08.10",0.000544126494046581
"X2019.12.08.11",0.0075638146821401
"X2019.12.08.12",0.00393889882906351
"X2019.12.08.13",0.000968425305112002
"X2019.12.08.14",0.00446899428522995
"X2019.12.08.15",0.0188482111461948
"X2019.12.08.16",0.00168090361374971
"X2019.12.08.17",0.00210207598393556
"X2019.12.08.18",0.00367969205675273
"X2019.12.08.19",0.0047807671997476
"X2019.12.08.20",0.0121581505608162
"X2019.12.08.21",0.0105827729208454
"X2019.12.08.22",0.00392846965628953
"X2019.12.08.23",0.000689804432361371
"X2019.12.09",0.00663023312905496
"X2019.12.09.1",0.00128220242116814
"X2019.12.09.2",0.00435612067586407
"X2019.12.09.3",0.0105978963576178
"X2019.12.09.4",0.0019674885380504
"X2019.12.09.5",0.0174399169447796
"X2019.12.09.6",0.00366065055911428
"X2019.12.09.7",0.00648108117053936
"X2019.12.09.8",0.000409402089381222
"X2019.12.09.9",0.0353007051460629
"X2019.12.09.10",0.00209231585106222
"X2019.12.09.11",0.000400241834367405
"X2019.12.09.12",0.0101492905707975
"X2019.12.09.13",0.00234957957552152
"X2019.12.09.14",0.00418851759376358
"X2019.12.09.15",0.00266205485033098
"X2019.12.09.16",0.00569408049046748
"X2019.12.09.17",0.011631080241979
"X2019.12.09.18",0.000430328366167642
"X2019.12.09.19",0.000430365169916078
"X2019.12.09.20",0.00468072097309806
"X2019.12.09.21",0.00236247614274312
"X2019.12.09.22",0.00347122054542994
"X2019.12.09.23",0.0111589074535155
"X2019.12.10",0.075667777610233
"X2019.12.10.1",0.0001538034191767
"X2019.12.10.2",0.00830234418588146
"X2019.12.10.3",0.00617850471722151
"X2019.12.10.4",0.000851527282794701
"X2019.12.10.5",0.00072821854684552
"X2019.12.10.6",0.00087204569624689
"X2019.12.10.7",0.011879840948331
"X2019.12.10.8",0.00659173083819429
"X2019.12.10.9",0.0154060667311684
"X2019.12.10.10",0.0135957491844506
"X2019.12.10.11",0.00154086573369483
"X2019.12.10.12",0.000410779307052038
"X2019.12.10.13",0.00114192388056211
"X2019.12.10.14",0.000859891540110848
"X2019.12.10.15",0.00595279402249512
"X2019.12.10.16",0.00592765122469098
"X2019.12.10.17",0.00241459157756789
"X2019.12.10.18",0.000552957143776687
"X2019.12.10.19",0.00269926724639546
"X2019.12.10.20",0.0015435188815301
"X2019.12.10.21",0.00128519755921044
"X2019.12.10.22",0.000694799932299776
"X2019.12.10.23",0.00803154465789508
"X2019.12.11",0.0620543614380902
"X2019.12.11.1",0.00407541791973747
"X2019.12.11.2",0.00335467421344664
"X2019.12.11.3",0.00554823046638193
"X2019.12.11.4",0.00378405080019238
"X2019.12.11.5",0.00464901724227897
"X2019.12.11.6",0.00492799591261542
"X2019.12.11.7",0.00436355403797879
"X2019.12.11.8",0.00524592113556284
"X2019.12.11.9",0.0366633077982648
"X2019.12.11.10",0.00199172770701369
"X2019.12.11.11",0.010114020863287
"X2019.12.11.12",0.0107075705548661
"X2019.12.11.13",0.00284663585025817
"X2019.12.11.14",0.00398255066809469
"X2019.12.11.15",0.00329097308206088
"X2019.12.11.16",0.00343864374414395
"X2019.12.11.17",0.000582643934805839
"X2019.12.11.18",0.00860570269723162
"X2019.12.11.19",0.00858399936938823
"X2019.12.11.20",0.0001538034191767
"X2019.12.11.21",0.00897440053258951
"X2019.12.11.22",0.00382721099801459
"X2019.12.11.23",0.0105488985884636
"X2019.12.12",0.0118928377617342
"X2019.12.12.1",0.0024520994766241
"X2019.12.12.2",0.00271866968284719
"X2019.12.12.3",0.0111538043141365
"X2019.12.12.4",0.00830627025751157
"X2019.12.12.5",0.0001538034191767
"X2019.12.12.6",0.0164108862629157
"X2019.12.12.7",0.00258859877868896
"X2019.12.12.8",0.00752318510558427
"X2019.12.12.9",0.00551662356257045
"X2019.12.12.10",0.0101248406267777
"X2019.12.12.11",0.000442647833195402
"X2019.12.12.12",0.000279448146718311
"X2019.12.12.13",0.00246552298576778
"X2019.12.12.14",0.00899090318014721
"X2019.12.12.15",0.0232196283108451
"X2019.12.12.16",0.00585627555845118
"X2019.12.12.17",0.00262547174866163
"X2019.12.12.18",0.000738605142900181
"X2019.12.12.19",0.0101206967857173
"X2019.12.12.20",0.0101055113820016
"X2019.12.12.21",0.00205527873887915
"X2019.12.12.22",0.0222207015375478
"X2019.12.12.23",0.0173717732790657
"X2019.12.13",0.041946598964963
"X2019.12.13.1",0.000708295906329774
"X2019.12.13.2",0.00778141704600078
"X2019.12.13.3",0.00330367942693371
"X2019.12.13.4",0.000997413624730909
"X2019.12.13.5",0.000996776184474684
"X2019.12.13.6",0.00415520492201177
"X2019.12.13.7",0.000993757958105999
"X2019.12.13.8",0.00561037313764787
"X2019.12.13.9",0.00966519272381543
"X2019.12.13.10",0.00503962344417315
"X2019.12.13.11",0.000998530846374891
"X2019.12.13.12",0.00231495463957392
"X2019.12.13.13",0.00174007740038176
"X2019.12.13.14",0.00361897383492901
"X2019.12.13.15",0.00420381917370189
"X2019.12.13.16",0.0112528048143457
"X2019.12.13.17",0.00202654140474354
"X2019.12.13.18",0.00373384357282391
"X2019.12.13.19",0.00159282474476732
"X2019.12.13.20",0.00214815259950557
"X2019.12.13.21",0.00317564398034472
"X2019.12.13.22",0.00418977221786883
"X2019.12.13.23",0.00848512273416613
"X2019.12.14",0.043418701767309
"X2019.12.14.1",0.00731477520246759
"X2019.12.14.2",0.00337225151712989
"X2019.12.14.3",0.000885964630058558
"X2019.12.14.4",0.00233449287286645
"X2019.12.14.5",0.00495979627089352
"X2019.12.14.6",0.00658436526029335
"X2019.12.14.7",0.0001538034191767
"X2019.12.14.8",0.00777930449464326
"X2019.12.14.9",0.0188577355205042
"X2019.12.14.10",0.00292158310638109
"X2019.12.14.11",0.00117444175690908
"X2019.12.14.12",0.0114808670162135
"X2019.12.14.13",0.00567215001427402
"X2019.12.14.14",0.000427765773285346
"X2019.12.14.15",0.00219000810058563
"X2019.12.14.16",0.0165133388956562
"X2019.12.14.17",0.0018867495570933
"X2019.12.14.18",0.00907192033852411
"X2019.12.14.19",0.000441488136665331
"X2019.12.14.20",0.00257759463649278
"X2019.12.14.21",0.00331680324420497
"X2019.12.14.22",0.00702788172465553
"X2019.12.14.23",0.00101429623750738
"X2019.12.15",0.0367660892546498
"X2019.12.15.1",0.00232663040333974
"X2019.12.15.2",0.00115816971360299
"X2019.12.15.3",0.00290424968772905
"X2019.12.15.4",0.00306613285330657
"X2019.12.15.5",0.00290403539571297
"X2019.12.15.6",0.00525270420659315
"X2019.12.15.7",0.00321916036811875
"X2019.12.15.8",0.010773198330821
"X2019.12.15.9",0.0058286727936224
"X2019.12.15.10",0.00730580632440278
"X2019.12.15.11",0.00264087338825653
"X2019.12.15.12",0.00933955600104609
"X2019.12.15.13",0.00526022234064553
"X2019.12.15.14",0.0116448812259814
"X2019.12.15.15",0.00535837957039478
"X2019.12.15.16",0.00363348055568745
"X2019.12.15.17",0.0401507693766966
"X2019.12.15.18",0.00722947151426194
"X2019.12.15.19",0.000730429237189671
"X2019.12.15.20",0.00148029354472476
"X2019.12.15.21",0.00190925993414181
"X2019.12.15.22",0.00383928328123217
"X2019.12.15.23",0.00562033778956608
"X2019.12.16",0.124677395451731
"X2019.12.16.1",0.000160323068360941
"X2019.12.16.2",0.0100716708626105
"X2019.12.16.3",0.00457698495179047
"X2019.12.16.4",4.32958277149318e-06
"X2019.12.16.5",0.0320119821937778
"X2019.12.16.6",0.111834405913693
"X2019.12.16.7",6.27960305478536e-06
"X2019.12.16.8",0.00266313379613801
"X2019.12.16.9",0.00942438155180438
"X2019.12.16.10",0.00630492283806883
"X2019.12.16.11",0.0105858010403167
"X2019.12.16.12",0.00487272495296064
"X2019.12.16.13",0.000892103910548343
"X2019.12.16.14",0.00251812933046831
"X2019.12.16.15",0.00102869580812995
"X2019.12.16.16",0.00220917817005411
"X2019.12.16.17",0.0104464861977139
"X2019.12.16.18",0.00677264476126967
"X2019.12.16.19",0.000301128507763556
"X2019.12.16.20",0.0014661983512519
"X2019.12.16.21",0.00572648833265587
"X2019.12.16.22",0.00483139429915062
"X2019.12.16.23",0.000431904910009005
"X2019.12.17",0.318324515730311
"X2019.12.17.1",0.0174594171790663
"X2019.12.17.2",0.0203912766387406
"X2019.12.17.3",0.016917046923243
"X2019.12.17.4",0.0298556310235159
"X2019.12.17.5",0.0684458118323105
"X2019.12.17.6",0.0101391486170407
"X2019.12.17.7",0.0107370127377707
"X2019.12.17.8",0.016429806668911
"X2019.12.17.9",0.0282460821629161
"X2019.12.17.10",0.0243617176134238
"X2019.12.17.11",0.0160306525981856
"X2019.12.17.12",0.00678899712337563
"X2019.12.17.13",0.00583254995811958
"X2019.12.17.14",0.00125980861410754
"X2019.12.17.15",0.00632663209946103
"X2019.12.17.16",0.00714010596476396
"X2019.12.17.17",0.00889214682996793
"X2019.12.17.18",0.00585502620150665
"X2019.12.17.19",0.00489617149762123
"X2019.12.17.20",0.00474645734663685
"X2019.12.17.21",0.00646687900363011
"X2019.12.17.22",0.00141944522586062
"X2019.12.17.23",0.00236091947889737
"X2019.12.18",0.0100310781269186
"X2019.12.18.1",0.0166591625025433
"X2019.12.18.2",0.0543457416860866
"X2019.12.18.3",0.00940473282534645
"X2019.12.18.4",0.0174901917189935
"X2019.12.18.5",0.0241484613323861
"X2019.12.18.6",0.000335336222401555
"X2019.12.18.7",0.0172173120891534
"X2019.12.18.8",0.0183402156426006
"X2019.12.18.9",0.0687949525697493
"X2019.12.18.10",0.0206513855201894
"X2019.12.18.11",0.0279172982638473
"X2019.12.18.12",0.020447291074754
"X2019.12.18.13",0.0283488517847475
"X2019.12.18.14",0.0242196815011341
"X2019.12.18.15",0.00271232626788531
"X2019.12.18.16",0.00203205769243479
"X2019.12.18.17",0.00325994256153553
"X2019.12.18.18",0.0200428401285529
"X2019.12.18.19",0.00928299942067368
"X2019.12.18.20",0.00270248116952981
"X2019.12.18.21",0.0135686939278474
"X2019.12.18.22",0.00299127476965726
"X2019.12.18.23",0.00684553035554558
"X2019.12.19",0.0680843983375605
"X2019.12.19.1",0.0120245646547528
"X2019.12.19.2",0.0101254820272171
"X2019.12.19.3",0.00230268901858806
"X2019.12.19.4",0.0117598447595021
"X2019.12.19.5",0.00373703268492215
"X2019.12.19.6",0.0120880724781987
"X2019.12.19.7",0.00328637088018115
"X2019.12.19.8",0.00654635693387634
"X2019.12.19.9",0.00996625693306029
"X2019.12.19.10",0.0126498016760327
"X2019.12.19.11",0.0121782607354989
"X2019.12.19.12",0.0119911772462918
"X2019.12.19.13",0.0299642657709378
"X2019.12.19.14",0.018598445818523
"X2019.12.19.15",0.00541315193773452
"X2019.12.19.16",0.00441957587632297
"X2019.12.19.17",0.00375824049332076
"X2019.12.19.18",0.0144511144943305
"X2019.12.19.19",0.00290465801153844
"X2019.12.19.20",0.0137250472715343
"X2019.12.19.21",0.0135469444864743
"X2019.12.19.22",0.00211134154977173
"X2019.12.19.23",0.0386155814694774
"X2019.12.20",0.0424838113181823
"X2019.12.20.1",0.000332095498297006
"X2019.12.20.2",0.00469328465897431
"X2019.12.20.3",0.00648992783447107
"X2019.12.20.4",0.00485082826662412
"X2019.12.20.5",0.00145140502943725
"X2019.12.20.6",0.000478330471390884
"X2019.12.20.7",0.00470251197555552
"X2019.12.20.8",0.00895453205693309
"X2019.12.20.9",0.0208086520284942
"X2019.12.20.10",0.00809139941643803
"X2019.12.20.11",0.0045476188806803
"X2019.12.20.12",0.0186968560266662
"X2019.12.20.13",0.00178830890037305
"X2019.12.20.14",0.00424570090763018
"X2019.12.20.15",0.00115648067002266
"X2019.12.20.16",0.00638525228346877
"X2019.12.20.17",0.0148957227313289
"X2019.12.20.18",0.00904941890734422
"X2019.12.20.19",0.0141593337208405
"X2019.12.20.20",0.00115741082916137
"X2019.12.20.21",0.00326928930648066
"X2019.12.20.22",0.00966869991511969
"X2019.12.20.23",0.00164196318684382
"X2019.12.21",0.00391035970700146
"X2019.12.21.1",0.000990215405404625
"X2019.12.21.2",0.00456992229962717
"X2019.12.21.3",0.00115565496908181
"X2019.12.21.4",0.00164535555993453
"X2019.12.21.5",0.000990305389979906
"X2019.12.21.6",0.000970959712340001
"X2019.12.21.7",0.000480755935170004
"X2019.12.21.8",0.000990305389979906
"X2019.12.21.9",0.00245893935158236
"X2019.12.21.10",0.00554618968494925
"X2019.12.21.11",0.00980299261401556
"X2019.12.21.12",0.00131120156884554
"X2019.12.21.13",0.00748917891277896
"X2019.12.21.14",0.00784294303741256
"X2019.12.21.15",0.0101464374126321
"X2019.12.21.16",0.00439851062184276
"X2019.12.21.17",0.00164309255554996
"X2019.12.21.18",0.0039242814771237
"X2019.12.21.19",0.00147519220446942
"X2019.12.21.20",0.00324998777517463
"X2019.12.21.21",0.000969356124453497
"X2019.12.21.22",0.0029290793228444
"X2019.12.21.23",0.0104375965917952
"X2019.12.22",0.0706276826814036
"X2019.12.22.1",0.00439948662460907
"X2019.12.22.2",0.00362056536747242
"X2019.12.22.3",0.00690471267162971
"X2019.12.22.4",0.00846968084392469
"X2019.12.22.5",0.0108722051221183
"X2019.12.22.6",0.0168136418032873
"X2019.12.22.7",0.0108546017988231
"X2019.12.22.8",0.000634235014189321
"X2019.12.22.9",0.00448269362331405
"X2019.12.22.10",0.00273312517114143
"X2019.12.22.11",0.00593167704218536
"X2019.12.22.12",0.00337068882224327
"X2019.12.22.13",0.0019377384897717
"X2019.12.22.14",0.00691869288113757
"X2019.12.22.15",0.00387556901096058
"X2019.12.22.16",0.00467115241223167
"X2019.12.22.17",0.0379253769145303
"X2019.12.22.18",0.00113558785090917
"X2019.12.22.19",0.00621951931790333
"X2019.12.22.20",0.00162283614992966
"X2019.12.22.21",0.000480396223165582
"X2019.12.22.22",0.000317119072273034
"X2019.12.22.23",0.00342281488723452
"X2019.12.23",0.017438074388443
"X2019.12.23.1",0.0180728654049394
"X2019.12.23.2",0.00638011191204877
"X2019.12.23.3",0.0249728233087938
"X2019.12.23.4",0.00370974906250908
"X2019.12.23.5",0.00273915402852431
"X2019.12.23.6",0.00241433744361102
"X2019.12.23.7",0.0264634042991587
"X2019.12.23.8",0.0354883038106185
"X2019.12.23.9",0.00607788088216536
"X2019.12.23.10",0.000622213845574124
"X2019.12.23.11",0.000934722181836991
"X2019.12.23.12",0.00202920671534508
"X2019.12.23.13",0.00297008581698756
"X2019.12.23.14",0.00188056111010172
"X2019.12.23.15",0.00453798919977674
"X2019.12.23.16",0.0109973389407803
"X2019.12.23.17",0.00173003554444646
"X2019.12.23.18",0.00661552781297825
"X2019.12.23.19",0.0194001737428123
"X2019.12.23.20",0.0100969448473173
"X2019.12.23.21",0.00124011609047362
"X2019.12.23.22",0.000155829528961553
"X2019.12.23.23",0.00619998381300914
"X2019.12.24",0.0970860871497793
"X2019.12.24.1",0.00113005277286416
"X2019.12.24.2",0.00488522185650284
"X2019.12.24.3",0.00454194483327693
"X2019.12.24.4",0.00210706696056175
"X2019.12.24.5",0.00308714566772075
"X2019.12.24.6",0.000498408359907895
"X2019.12.24.7",0.0121994831234948
"X2019.12.24.8",0.00908633263906968
"X2019.12.24.9",0.0115319387898176
"X2019.12.24.10",0.00404994953092962
"X2019.12.24.11",0.00613863052844076
"X2019.12.24.12",0.00421520190485382
"X2019.12.24.13",0.0001538034191767
"X2019.12.24.14",0.00355112450239781
"X2019.12.24.15",0.00777751872870381
"X2019.12.24.16",0.0177788399580556
"X2019.12.24.17",0.01779621696633
"X2019.12.24.18",0.00260650908587145
"X2019.12.24.19",0.00193946923135396
"X2019.12.24.20",0.00356706875962015
"X2019.12.24.21",0.0016347967008135
"X2019.12.24.22",0.0055242290475504
"X2019.12.24.23",0.010411085874723
"X2019.12.25",0.0526921909025623
"X2019.12.25.1",0.00399893530479743
"X2019.12.25.2",0.00181390314085684
"X2019.12.25.3",0.00896037596075314
"X2019.12.25.4",0.00628075755819401
"X2019.12.25.5",0.01346335547833
"X2019.12.25.6",0.00751055839101048
"X2019.12.25.7",0.00669640937590888
"X2019.12.25.8",0.0100704357503368
"X2019.12.25.9",0.00182646446989286
"X2019.12.25.10",0.000321143601358047
"X2019.12.25.11",0.00502748605753908
"X2019.12.25.12",0.00182377595228443
"X2019.12.25.13",0.00168309257557155
"X2019.12.25.14",0.0138201123234698
"X2019.12.25.15",0.00878005766716777
"X2019.12.25.16",0.00164011545551987
"X2019.12.25.17",0.0122488907841557
"X2019.12.25.18",0.0145828819002908
"X2019.12.25.19",0.00495475603907986
"X2019.12.25.20",0.0105489212031716
"X2019.12.25.21",0.00116909760344817
"X2019.12.25.22",0.00941212420131028
"X2019.12.25.23",0.00887683535377945
"X2019.12.26",0.0232185403073767
"X2019.12.26.1",0.00297203306564408
"X2019.12.26.2",0.0127455490646033
"X2019.12.26.3",0.022310704143608
"X2019.12.26.4",0.0227157624960313
"X2019.12.26.5",0.00548373844404888
"X2019.12.26.6",0.00259362798156007
"X2019.12.26.7",0.0101914307355727
"X2019.12.26.8",0.0350120848843319
"X2019.12.26.9",0.0052761747495064
"X2019.12.26.10",0.00147775804256066
"X2019.12.26.11",0.00346738522660089
"X2019.12.26.12",0.00979317999852509
"X2019.12.26.13",0.0060006159935878
"X2019.12.26.14",0.000344405584873827
"X2019.12.26.15",0.00266712686742787
"X2019.12.26.16",0.0121275991118889
"X2019.12.26.17",0.00267957132010367
"X2019.12.26.18",0.0110082128171009
"X2019.12.26.19",0.00452889537628259
"X2019.12.26.20",0.00232660130420935
"X2019.12.26.21",0.0158381693934492
"X2019.12.26.22",0.00730166123952803
"X2019.12.26.23",0.00115313657939921
"X2019.12.27",0.0260029776158765
"X2019.12.27.1",0.0019642200575689
"X2019.12.27.2",0.0102221141037505
"X2019.12.27.3",0.00379700069003361
"X2019.12.27.4",0.00313935955218069
"X2019.12.27.5",0.00131601246850933
"X2019.12.27.6",0.00281272471749062
"X2019.12.27.7",0.00381538447429868
"X2019.12.27.8",0.0175944823352476
"X2019.12.27.9",0.0214032639043587
"X2019.12.27.10",0.00416238283662554
"X2019.12.27.11",0.0103522695050237
"X2019.12.27.12",0.0304819920491075
"X2019.12.27.13",0.0255115760806971
"X2019.12.27.14",0.00616425928897078
"X2019.12.27.15",0.0110184282564089
"X2019.12.27.16",0.00664973446252071
"X2019.12.27.17",0.00684097451435691
"X2019.12.27.18",0.0030027822376905
"X2019.12.27.19",0.00447455149616582
"X2019.12.27.20",0.0187247074552496
"X2019.12.27.21",0.000999833203049846
"X2019.12.27.22",0.01039408295368
"X2019.12.27.23",0.00728568642910969
"X2019.12.28",0.0435767523779959
"X2019.12.28.1",0.00488325171527955
"X2019.12.28.2",0.00325147112910752
"X2019.12.28.3",0.00259876596986347
"X2019.12.28.4",0.00517903315611998
"X2019.12.28.5",0.00354584280067094
"X2019.12.28.6",0.00759130899006039
"X2019.12.28.7",0.0195709829667696
"X2019.12.28.8",0.00731914400577113
"X2019.12.28.9",0.00457158223784238
"X2019.12.28.10",0.0110873841982342
"X2019.12.28.11",0.00572810659406423
"X2019.12.28.12",0.00849143171441652
"X2019.12.28.13",0.00589839342912821
"X2019.12.28.14",0.00653364875619493
"X2019.12.28.15",0.00410160248586287
"X2019.12.28.16",0.00506466133220663
"X2019.12.28.17",0.00148443910584487
"X2019.12.28.18",0.0142073085284212
"X2019.12.28.19",0.00813808211868499
"X2019.12.28.20",0.00931641793611692
"X2019.12.28.21",0.000481788063706104
"X2019.12.28.22",0.00982651176901691
"X2019.12.28.23",0.000662133572931613
"X2019.12.29",0.109324920468136
"X2019.12.29.1",0.00880420876287379
"X2019.12.29.2",0.0020040195044108
"X2019.12.29.3",0.00477644985801318
"X2019.12.29.4",0.00277154388830099
"X2019.12.29.5",0.0212153008161857
"X2019.12.29.6",0.00716994979597344
"X2019.12.29.7",0.00609705412299455
"X2019.12.29.8",0.0130369257629667
"X2019.12.29.9",0.0129587192566526
"X2019.12.29.10",0.0108054796748758
"X2019.12.29.11",0.00430428639985239
"X2019.12.29.12",0.0278526980519465
"X2019.12.29.13",0.0129262840279216
"X2019.12.29.14",0.0056750780162315
"X2019.12.29.15",0.014590938607749
"X2019.12.29.16",0.00678409155784131
"X2019.12.29.17",0.00340654228395137
"X2019.12.29.18",0.0119912157360157
"X2019.12.29.19",0.000641717962436713
"X2019.12.29.20",0.000171485672143542
"X2019.12.29.21",0.00178075833403614
"X2019.12.29.22",0.003900641042522
"X2019.12.29.23",0.00619555097314643
"X2019.12.30",0.0515406765960308
"X2019.12.30.1",0.0145403264844205
"X2019.12.30.2",0.0072508921746943
"X2019.12.30.3",0.00173423147764485
"X2019.12.30.4",0.0118864804479181
"X2019.12.30.5",0.0109463656643083
"X2019.12.30.6",0.00411134606042516
"X2019.12.30.7",0.00221470820336047
"X2019.12.30.8",0.0163953086736153
"X2019.12.30.9",0.0183070531261457
"X2019.12.30.10",0.01248293160259
"X2019.12.30.11",0.00582183071425357
"X2019.12.30.12",0.00815203935921843
"X2019.12.30.13",0.00704687784098344
"X2019.12.30.14",0.0136095549354042
"X2019.12.30.15",0.0149122887413428
"X2019.12.30.16",0.0158791018461038
"X2019.12.30.17",0.0107771972885107
"X2019.12.30.18",0.00123494058231172
"X2019.12.30.19",0.000925689497433094
"X2019.12.30.20",0.0084958800754986
"X2019.12.30.21",0.00123887045355416
"X2019.12.30.22",0.0001538034191767
"X2019.12.30.23",0.0124103656406461
"X2019.12.31",0.0779957492449267
"X2019.12.31.1",0.00176987653773693
"X2019.12.31.2",0.00355165357735866
"X2019.12.31.3",0.00859151835334579
"X2019.12.31.4",0.00260845167647016
"X2019.12.31.5",0.014409034881125
"X2019.12.31.6",0.00112149051106906
"X2019.12.31.7",0.012230760254482
"X2019.12.31.8",0.004648745523523
"X2019.12.31.9",0.0300000466448722
"X2019.12.31.10",0.00111294764412111
"X2019.12.31.11",0.0001538034191767
"X2019.12.31.12",0.00632620298494503
"X2019.12.31.13",0.005051456174563
"X2019.12.31.14",0.000786600290792201
"X2019.12.31.15",0.0028502669165555
"X2019.12.31.16",0.00410768158813243
"X2019.12.31.17",0.00441363349173345
"X2019.12.31.18",0.00204757809246118
"X2019.12.31.19",0.0164044850251838
"X2019.12.31.20",0.00665805083038558
"X2019.12.31.21",0.0025455508051341
"X2019.12.31.22",0.00650019447975461
"X2019.12.31.23",0.00474595271598425
"X2020.01.01",0.0130341724661421
"X2020.01.01.1",0.00494464486915509
"X2020.01.01.2",0.0221095563745747
"X2020.01.01.3",0.00569045023836211
"X2020.01.01.4",0.00568173089082651
"X2020.01.01.5",0.0050586383293877
"X2020.01.01.6",0.00693306555173835
"X2020.01.01.7",0.00518473572530082
"X2020.01.01.8",0.0121060009101903
"X2020.01.01.9",0.00173159143051997
"X2020.01.01.10",0.00616034761540123
"X2020.01.01.11",0.00379779614560399
"X2020.01.01.12",0.0106460973767269
"X2020.01.01.13",0.00143934755290988
"X2020.01.01.14",0.0116518471431832
"X2020.01.01.15",0.00176696089361953
"X2020.01.01.16",0.0004860570050033
"X2020.01.01.17",0.00208415771379448
"X2020.01.01.18",0.00319162087331468
"X2020.01.01.19",0.00528018754381687
"X2020.01.01.20",0.00385226435547471
"X2020.01.01.21",0.0105445280962907
"X2020.01.01.22",0.00653423895682677
"X2020.01.01.23",0.0270058117535655
"X2020.01.02",0.0268655100661445
"X2020.01.02.1",0.00312216558838464
"X2020.01.02.2",0.00899152852475272
"X2020.01.02.3",0.0109364742793605
"X2020.01.02.4",0.00540789305840888
"X2020.01.02.5",0.000336220568733987
"X2020.01.02.6",0.00407723476859157
"X2020.01.02.7",0.00409624640168989
"X2020.01.02.8",0.0340191935589278
"X2020.01.02.9",0.00385164758863358
"X2020.01.02.10",0.00111954164466473
"X2020.01.02.11",0.00948344062098608
"X2020.01.02.12",0.006573663970541
"X2020.01.02.13",0.000328374726879545
"X2020.01.02.14",0.00193434326018966
"X2020.01.02.15",0.00209262567648491
"X2020.01.02.16",0.0114103136716247
"X2020.01.02.17",0.00676813105824335
"X2020.01.02.18",0.00836608752191872
"X2020.01.02.19",0.00532465727419863
"X2020.01.02.20",0.010316509916191
"X2020.01.02.21",0.0114566693759977
"X2020.01.02.22",0.0101124355821292
"X2020.01.02.23",0.00384271031634168
"X2020.01.03",0.0593551010860798
"X2020.01.03.1",0.0135438855056319
"X2020.01.03.2",0.0139451890307936
"X2020.01.03.3",0.0198762619852358
"X2020.01.03.4",0.00373875531579623
"X2020.01.03.5",0.00343114847744283
"X2020.01.03.6",0.0108739323328663
"X2020.01.03.7",0.0121161479026137
"X2020.01.03.8",0.0154788862546687
"X2020.01.03.9",0.0124326151680589
"X2020.01.03.10",0.0286961427495593
"X2020.01.03.11",0.0209670897943991
"X2020.01.03.12",0.00236110970003878
"X2020.01.03.13",0.007077151887215
"X2020.01.03.14",0.0055124689602494
"X2020.01.03.15",0.00267023934416589
"X2020.01.03.16",0.0543614102962652
"X2020.01.03.17",0.00500879976086674
"X2020.01.03.18",0.000168433801147946
"X2020.01.03.19",0.0012956460021149
"X2020.01.03.20",0.0439187928877482
"X2020.01.03.21",0.00231104212439879
"X2020.01.03.22",0.0148215295705284
"X2020.01.03.23",0.0161555302682633
"X2020.01.04",0.115069009779439
"X2020.01.04.1",0.00170682793923077
"X2020.01.04.2",0.00046454765649902
"X2020.01.04.3",0.000620006923604653
"X2020.01.04.4",0.000312400085251254
"X2020.01.04.5",0.00824950774635758
"X2020.01.04.6",0.0147675625353987
"X2020.01.04.7",0.0211677138077628
"X2020.01.04.8",0.00515864313012029
"X2020.01.04.9",0.00624863888961248
"X2020.01.04.10",0.00140623875347143
"X2020.01.04.11",0.00187713550590197
"X2020.01.04.12",0.0146826007876818
"X2020.01.04.13",0.00591960473457944
"X2020.01.04.14",0.00530074164772376
"X2020.01.04.15",0.00342481199786999
"X2020.01.04.16",0.008557469694143
"X2020.01.04.17",0.00108540922321563
"X2020.01.04.18",0.00637520540525932
"X2020.01.04.19",0.00482480743470106
"X2020.01.04.20",0.00840612221100851
"X2020.01.04.21",0.00109009663617763
"X2020.01.04.22",0.00374684076558948
"X2020.01.04.23",0.00998444421850581
"X2020.01.05",0.0213618711586444
"X2020.01.05.1",0.00477865890302756
"X2020.01.05.2",0.0109286053095132
"X2020.01.05.3",0.0362155673090335
"X2020.01.05.4",0.000304658020943132
"X2020.01.05.5",0.00392873217437358
"X2020.01.05.6",0.00286668800750594
"X2020.01.05.7",0.0108964797280858
"X2020.01.05.8",0.00136261401009027
"X2020.01.05.9",0.023783546352256
"X2020.01.05.10",0.00229787058970935
"X2020.01.05.11",0.00198904105147378
"X2020.01.05.12",0.0135059941124719
"X2020.01.05.13",0.00200223649386324
"X2020.01.05.14",0.00446419991370883
"X2020.01.05.15",0.00446362036497819
"X2020.01.05.16",0.0173376921005692
"X2020.01.05.17",0.000304516630712641
"X2020.01.05.18",0.00228886436469064
"X2020.01.05.19",0.00871573267047203
"X2020.01.05.20",0.0100857958430391
"X2020.01.05.21",0.0139201551315278
