"","V1"
"X2021.03.22.3",0.000547764461489848
"X2021.03.22.4",0.0424238600452174
"X2021.03.22.5",0.0361072813098261
"X2021.03.22.6",0.0238815512980348
"X2021.03.22.7",0.0131121110601036
"X2021.03.22.8",0.0109651643610515
"X2021.03.22.9",0.00249348860991344
"X2021.03.22.10",0.00101596840299009
"X2021.03.22.11",0.0101900624003397
"X2021.03.22.12",0.0175770570760903
"X2021.03.22.13",0.00829016646105152
"X2021.03.22.14",0.0223331478418087
"X2021.03.22.15",0.00737232485623554
"X2021.03.22.16",0.0143422623209376
"X2021.03.22.17",0.0032100542314814
"X2021.03.22.18",0.00349505104648328
"X2021.03.22.19",0.000170237922163666
"X2021.03.22.20",0.00131379914697474
"X2021.03.22.21",0.02412677680873
"X2021.03.22.22",0.0155379212002256
"X2021.03.22.23",0.00150403772807353
"X2021.03.23",0.0917719930291001
"X2021.03.23.1",0.000781306191653707
"X2021.03.23.2",0.0111510308245437
"X2021.03.23.3",0.00936399211768682
"X2021.03.23.4",0.0226798970108859
"X2021.03.23.5",0.0144784381829203
"X2021.03.23.6",0.0144076581658607
"X2021.03.23.7",0.00776994923463566
"X2021.03.23.8",0.0158817610119712
"X2021.03.23.9",0.000781021039843423
"X2021.03.23.10",0.00402115876502297
"X2021.03.23.11",0.00738600344868214
"X2021.03.23.12",0.036143847979959
"X2021.03.23.13",0.0172289531719139
"X2021.03.23.14",0.00349448674825766
"X2021.03.23.15",0.0110710734206096
"X2021.03.23.16",0.00743848747920165
"X2021.03.23.17",0.0376871926428328
"X2021.03.23.18",0.00882942843258582
"X2021.03.23.19",0.03800336100599
"X2021.03.23.20",0.0100517394971275
"X2021.03.23.21",0.00528650397973109
"X2021.03.23.22",0.023705796588825
"X2021.03.23.23",0.0178084181174745
"X2021.03.24",0.10421198014508
"X2021.03.24.1",0.00941233588155213
"X2021.03.24.2",0.0501902894291021
"X2021.03.24.3",0.0146434925151574
"X2021.03.24.4",0.0269422000644213
"X2021.03.24.5",0.0239709347111026
"X2021.03.24.6",0.0341252711028788
"X2021.03.24.7",0.0170133429468374
"X2021.03.24.8",0.0212303521090551
"X2021.03.24.9",0.0096363236210263
"X2021.03.24.10",0.0105495290587839
"X2021.03.24.11",0.00615197439234775
"X2021.03.24.12",0.0145094991937456
"X2021.03.24.13",0.00844739382237815
"X2021.03.24.14",0.000250305989743804
"X2021.03.24.15",0.00417103696617353
"X2021.03.24.16",0.0335229144324703
"X2021.03.24.17",0.0349323486440748
"X2021.03.24.18",0.0219503828769812
"X2021.03.24.19",0.00272451888509023
"X2021.03.24.20",0.0102509518917702
"X2021.03.24.21",0.00251952754330235
"X2021.03.24.22",0.00144388019474684
"X2021.03.24.23",0.0329624668486037
"X2021.03.25",0.103224251688013
"X2021.03.25.1",0.0185646120613527
"X2021.03.25.2",0.029676091680385
"X2021.03.25.3",0.0198171397036646
"X2021.03.25.4",0.00761799606188904
"X2021.03.25.5",0.00194170977032297
"X2021.03.25.6",0.0263926641748342
"X2021.03.25.7",0.0147721363795113
"X2021.03.25.8",0.0170284626338779
"X2021.03.25.9",0.0142896646435452
"X2021.03.25.10",0.0162275320711809
"X2021.03.25.11",0.0258650789345388
"X2021.03.25.12",0.0460153461972223
"X2021.03.25.13",0.0368656525316241
"X2021.03.25.14",0.003036233851504
"X2021.03.25.15",0.0143461748247756
"X2021.03.25.16",0.0168297357610395
"X2021.03.25.17",0.0317136355179643
"X2021.03.25.18",0.0118068938372922
"X2021.03.25.19",0.0197249691450567
"X2021.03.25.20",0.00725465535246846
"X2021.03.25.21",0.00554510895149816
"X2021.03.25.22",0.0194788114223542
"X2021.03.25.23",0.0345033010682851
"X2021.03.26",0.103908138363806
"X2021.03.26.1",0.0270374225412277
"X2021.03.26.2",0.00735389528698265
"X2021.03.26.3",0.0267847184934073
"X2021.03.26.4",0.00610032525153937
"X2021.03.26.5",0.00695671779137777
"X2021.03.26.6",0.00677338695573328
"X2021.03.26.7",0.00301242574506948
"X2021.03.26.8",0.0203972861816887
"X2021.03.26.9",0.00431675044760517
"X2021.03.26.10",0.00491834021699874
"X2021.03.26.11",0.014660209632252
"X2021.03.26.12",0.0149870143551621
"X2021.03.26.13",0.0308777284104339
"X2021.03.26.14",0.00362938653978114
"X2021.03.26.15",0.00205748095729754
"X2021.03.26.16",0.0102275228644548
"X2021.03.26.17",0.044779122898936
"X2021.03.26.18",0.00970017786013206
"X2021.03.26.19",0.00702126592226235
"X2021.03.26.20",0.0114672843531111
"X2021.03.26.21",0.0330919749265988
"X2021.03.26.22",0.0252483482833874
"X2021.03.26.23",0.00783164228737533
"X2021.03.27",0.156900804189807
"X2021.03.27.1",0.0216272214462241
"X2021.03.27.2",0.00251781498855015
"X2021.03.27.3",0.0229350255858568
"X2021.03.27.4",0.00280655890437888
"X2021.03.27.5",0.00324649037210175
"X2021.03.27.6",0.0125742928978654
"X2021.03.27.7",0.00306720353210604
"X2021.03.27.8",0.0494870444451473
"X2021.03.27.9",0.0142604925939773
"X2021.03.27.10",0.00432885448035321
"X2021.03.27.11",0.0198203222821418
"X2021.03.27.12",0.00620979444059288
"X2021.03.27.13",0.00886280892127182
"X2021.03.27.14",0.0146702013644362
"X2021.03.27.15",0.00520315546496006
"X2021.03.27.16",0.00177299979498688
"X2021.03.27.17",0.00229447714295526
"X2021.03.27.18",0.00668284560680896
"X2021.03.27.19",0.00943589251375907
"X2021.03.27.20",0.00940009249180162
"X2021.03.27.21",0.00102374924058424
"X2021.03.27.22",0.00527046684690354
"X2021.03.27.23",0.00323528437519653
"X2021.03.28",0.0406580788677149
"X2021.03.28.1",0.00791172971162826
"X2021.03.28.2",0.0193244461927068
"X2021.03.28.3",0.0132467063723969
"X2021.03.28.4",0.015670250080975
"X2021.03.28.5",0.00105714869528871
"X2021.03.28.6",0.0312448547274669
"X2021.03.28.7",0.0122980226906784
"X2021.03.28.8",0.00221214074245737
"X2021.03.28.9",0.0225206466056046
"X2021.03.28.10",0.00198436825162175
"X2021.03.28.11",0.0118966511865168
"X2021.03.28.12",0.0113906409682373
"X2021.03.28.13",0.0118507745239675
"X2021.03.28.14",0.000482851812858154
"X2021.03.28.15",0.00869412570244909
"X2021.03.28.16",0.00469877619308109
"X2021.03.28.17",0.0119034723226494
"X2021.03.28.18",0.0142466611893089
"X2021.03.28.19",0.000878140936796986
"X2021.03.28.20",0.0096883066086492
"X2021.03.28.21",0.00942407780572706
"X2021.03.28.22",0.0110798052180264
"X2021.03.28.23",0.00288856454209685
"X2021.03.29",0.061566557361072
"X2021.03.29.1",0.00465955423982706
"X2021.03.29.2",0.00727027656442211
"X2021.03.29.3",0.0126460299125301
"X2021.03.29.4",0.0161221297201105
"X2021.03.29.5",0.00470186457482221
"X2021.03.29.6",0.0037532538615357
"X2021.03.29.7",0.011517670187999
"X2021.03.29.8",0.00397036679506611
"X2021.03.29.9",0.0166419241509097
"X2021.03.29.10",0.00874313582354935
"X2021.03.29.11",0.00232830898620488
"X2021.03.29.12",0.0064686904410879
"X2021.03.29.13",0.00586446971939588
"X2021.03.29.14",0.00395796732649339
"X2021.03.29.15",0.0343906875938781
"X2021.03.29.16",0.0477586728995769
"X2021.03.29.17",0.0222640233958647
"X2021.03.29.18",0.0149057596305583
"X2021.03.29.19",0.0117216894667405
"X2021.03.29.20",0.000710869196734626
"X2021.03.29.21",0.000253448586953204
"X2021.03.29.22",0.0057222454025525
"X2021.03.29.23",0.00586049068408095
"X2021.03.30",0.134649167085494
"X2021.03.30.1",0.00234940816363305
"X2021.03.30.2",0.00142595958765047
"X2021.03.30.3",0.00392399256536951
"X2021.03.30.4",0.0169716158022278
"X2021.03.30.5",0.00980094953504724
"X2021.03.30.6",0.00597667283008625
"X2021.03.30.7",0.000925536441129244
"X2021.03.30.8",0.00843020516323092
"X2021.03.30.9",0.0139272604366629
"X2021.03.30.10",0.000998287102322161
"X2021.03.30.11",0.00816242961749741
"X2021.03.30.12",0.0049603099403436
"X2021.03.30.13",0.0167691486207517
"X2021.03.30.14",0.00153353627103193
"X2021.03.30.15",0.0346311414264512
"X2021.03.30.16",0.00594392641060748
"X2021.03.30.17",0.00232981013619159
"X2021.03.30.18",0.0174468934378303
"X2021.03.30.19",0.00480134824507738
"X2021.03.30.20",0.0166791924507077
"X2021.03.30.21",0.00613549318397519
"X2021.03.30.22",0.00275347664868982
"X2021.03.30.23",0.00492620786162279
"X2021.03.31",0.049885122978636
"X2021.03.31.1",0.00587868044129427
"X2021.03.31.2",0.0115062259681174
"X2021.03.31.3",0.00089936392589769
"X2021.03.31.4",0.0142283097705326
"X2021.03.31.5",0.0270896926853328
"X2021.03.31.6",0.00184457113099649
"X2021.03.31.7",0.00931190314479311
"X2021.03.31.8",0.0095555755009771
"X2021.03.31.9",0.0277397306902565
"X2021.03.31.10",0.000278055490777385
"X2021.03.31.11",0.0168186963497144
"X2021.03.31.12",0.00545376267277974
"X2021.03.31.13",0.0122053430997527
"X2021.03.31.14",0.0089146261670528
"X2021.03.31.15",0.000547438539767559
"X2021.03.31.16",0.00716610373570414
"X2021.03.31.17",0.0588633540319224
"X2021.03.31.18",0.0381780104592834
"X2021.03.31.19",2.24227887331749e-05
"X2021.03.31.20",0.00626271280104365
"X2021.03.31.21",0.00343612623445326
"X2021.03.31.22",0.00843540734857044
"X2021.03.31.23",0.00451767030908628
"X2021.04.01",0.0134115515530887
"X2021.04.01.1",0.00999165507769752
"X2021.04.01.2",0.0110311363784145
"X2021.04.01.3",0.00435974962735724
"X2021.04.01.4",0.00159417733431758
"X2021.04.01.5",0.00837861104224361
"X2021.04.01.6",0.00735534773711533
"X2021.04.01.7",0.00936258648684493
"X2021.04.01.8",0.00747397940278702
"X2021.04.01.9",0.00113976068440234
"X2021.04.01.10",0.00378092319820461
"X2021.04.01.11",0.00760569906587889
"X2021.04.01.12",0.00676438130147709
"X2021.04.01.13",0.00162561729841819
"X2021.04.01.14",0.00957323544779646
"X2021.04.01.15",0.00196422336386369
"X2021.04.01.16",0.000351926086202784
"X2021.04.01.17",0.00485769950856682
"X2021.04.01.18",0.00211331289592795
"X2021.04.01.19",0.00413828472620032
"X2021.04.01.20",0.00698951522582744
"X2021.04.01.21",0.00123732375924282
"X2021.04.01.22",0.0023683667971428
"X2021.04.01.23",0.00196491053515975
"X2021.04.02",0.00908194126749213
"X2021.04.02.1",0.00634908679046618
"X2021.04.02.2",0.00321455260735762
"X2021.04.02.3",0.00409907381976418
"X2021.04.02.4",0.0065702022380433
"X2021.04.02.5",0.00907355821606661
"X2021.04.02.6",0.0032342823252089
"X2021.04.02.7",0.00140851426037708
"X2021.04.02.8",0.00873823432666948
"X2021.04.02.9",0.00631955346399994
"X2021.04.02.10",0.00555812798613832
"X2021.04.02.11",0.0114227052911978
"X2021.04.02.12",0.00171031064757083
"X2021.04.02.13",0.00263889258198553
"X2021.04.02.14",0.000254184527595959
"X2021.04.02.15",0.00704759413747977
"X2021.04.02.16",0.00201719283656086
"X2021.04.02.17",0.00247228804243541
"X2021.04.02.18",0.00186615230155581
"X2021.04.02.19",0.0018637440149289
"X2021.04.02.20",0.00914909031215501
"X2021.04.02.21",0.00701584022256442
"X2021.04.02.22",0.0304805152700955
"X2021.04.02.23",0.00816820044566176
"X2021.04.03",0.0628961413140678
"X2021.04.03.1",0.0197645662472208
"X2021.04.03.2",0.0026995544023069
"X2021.04.03.3",0.0160890786620912
"X2021.04.03.4",0.0216363912185147
"X2021.04.03.5",0.00683734404879931
"X2021.04.03.6",0.00991149736852249
"X2021.04.03.7",0.0203818819702194
"X2021.04.03.8",0.00240342612710461
"X2021.04.03.9",0.0110458080585227
"X2021.04.03.10",0.010495997108839
"X2021.04.03.11",0.00632005641833866
"X2021.04.03.12",0.00111243992385871
"X2021.04.03.13",0.000670623862080575
"X2021.04.03.14",0.00191095462641931
"X2021.04.03.15",0.0130825837067235
"X2021.04.03.16",0.00923871847632396
"X2021.04.03.17",0.00405277880087661
"X2021.04.03.18",0.000948298529556759
"X2021.04.03.19",0.00290710164975769
"X2021.04.03.20",0.00755517756237707
"X2021.04.03.21",0.00702891670245775
"X2021.04.03.22",0.00692259146653589
"X2021.04.03.23",0.0069778341781805
"X2021.04.04",0.0479112631797289
"X2021.04.04.1",0.00370087281515935
"X2021.04.04.2",0.00115296344392129
"X2021.04.04.3",0.00330184176352706
"X2021.04.04.4",0.00310737030482212
"X2021.04.04.5",0.00602438404423845
"X2021.04.04.6",0.00147221215549097
"X2021.04.04.7",0.00585802793723636
"X2021.04.04.8",0.00351187019990455
"X2021.04.04.9",0.00603342145418469
"X2021.04.04.10",0.00101841013613582
"X2021.04.04.11",0.0156322289819744
"X2021.04.04.12",0.0197853674282242
"X2021.04.04.13",0.0169093778040784
"X2021.04.04.14",0.000993732772692674
"X2021.04.04.15",0.0100864249819795
"X2021.04.04.16",0.00620042703969613
"X2021.04.04.17",0.00656710614991445
"X2021.04.04.18",0.000817649252232431
"X2021.04.04.19",0.00210844574576879
"X2021.04.04.20",0.0020236700522599
"X2021.04.04.21",0.00554132582502075
"X2021.04.04.22",0.0175096341018334
"X2021.04.04.23",0.01036641360009
"X2021.04.05",0.0936431083029928
"X2021.04.05.1",0.00998997100634119
"X2021.04.05.2",0.00867407001174408
"X2021.04.05.3",0.00390102515984125
"X2021.04.05.4",0.00929778277343483
"X2021.04.05.5",0.00529546495186126
"X2021.04.05.6",0.00128195930950215
"X2021.04.05.7",0.000692776929450784
"X2021.04.05.8",0.00172795674158743
"X2021.04.05.9",0.00562621252509451
"X2021.04.05.10",0.0411389276858449
"X2021.04.05.11",0.00709327440000783
"X2021.04.05.12",0.00935513125070672
"X2021.04.05.13",0.00281522941275454
"X2021.04.05.14",0.00590416974054846
"X2021.04.05.15",0.0159309131337006
"X2021.04.05.16",0.00470152017586429
"X2021.04.05.17",0.00549032981689661
"X2021.04.05.18",0.00839255272655045
"X2021.04.05.19",0.0124037054036325
"X2021.04.05.20",0.00829697752195931
"X2021.04.05.21",0.00356873535211559
"X2021.04.05.22",0.00670764337963687
"X2021.04.05.23",0.00520967353643967
"X2021.04.06",0.00325432988141196
"X2021.04.06.1",0.00477108513285039
"X2021.04.06.2",0.000630369373898633
"X2021.04.06.3",0.0133003245154684
"X2021.04.06.4",0.000226744154037658
"X2021.04.06.5",0.000351507174502444
"X2021.04.06.6",0.00106820994712186
"X2021.04.06.7",0.00708800844011329
"X2021.04.06.8",0.0108410221750023
"X2021.04.06.9",0.00342219391573754
"X2021.04.06.10",0.018515041316286
"X2021.04.06.11",0.0019269879694912
"X2021.04.06.12",0.00252859563391757
"X2021.04.06.13",0.00660305681098266
"X2021.04.06.14",0.0103966192664663
"X2021.04.06.15",0.00761170155931503
"X2021.04.06.16",0.00274979249979392
"X2021.04.06.17",0.010876495515954
"X2021.04.06.18",0.00050135681008044
"X2021.04.06.19",0.00319240224584626
"X2021.04.06.20",0.00579301208203277
"X2021.04.06.21",0.00416403029985911
"X2021.04.06.22",0.00136821721180369
"X2021.04.06.23",0.0196725005546796
"X2021.04.07",0.134707620521831
"X2021.04.07.1",0.0205188464200074
"X2021.04.07.2",0.0105400659166292
"X2021.04.07.3",0.000221689483788559
"X2021.04.07.4",0.00356157191422478
"X2021.04.07.5",0.0121713277314171
"X2021.04.07.6",0.00662986737349245
"X2021.04.07.7",0.0199518669264649
"X2021.04.07.8",0.00373083886463026
"X2021.04.07.9",0.00971639782039932
"X2021.04.07.10",0.00323207021057776
"X2021.04.07.11",0.0129552097541182
"X2021.04.07.12",0.00641632820795717
"X2021.04.07.13",0.0212451568329488
"X2021.04.07.14",0.0238483766519616
"X2021.04.07.15",0.0104719711703682
"X2021.04.07.16",0.00431876622177573
"X2021.04.07.17",0.0053770161770074
"X2021.04.07.18",0.0110539347722516
"X2021.04.07.19",0.0260196769812322
"X2021.04.07.20",0.00974180718578344
"X2021.04.07.21",0.00457152861628556
"X2021.04.07.22",0.0117352900536963
"X2021.04.07.23",0.00591257277820151
"X2021.04.08",0.0160194384495743
"X2021.04.08.1",0.00776310939415306
"X2021.04.08.2",0.00965010643182194
"X2021.04.08.3",0.00027327818253168
"X2021.04.08.4",0.00203291884142233
"X2021.04.08.5",0.00597058687169083
"X2021.04.08.6",0.00666862064697732
"X2021.04.08.7",3.44127942335825e-05
"X2021.04.08.8",0.000897587317312188
"X2021.04.08.9",0.00224060169022837
"X2021.04.08.10",0.0106323974432729
"X2021.04.08.11",0.000151273251527075
"X2021.04.08.12",0.040377892541529
"X2021.04.08.13",0.0110515704344082
"X2021.04.08.14",0.00420392300490242
"X2021.04.08.15",0.010335196570129
"X2021.04.08.16",0.00358058109290568
"X2021.04.08.17",0.00367445515892599
"X2021.04.08.18",0.0109665818294052
"X2021.04.08.19",0.00139306913133615
"X2021.04.08.20",0.014326854154303
"X2021.04.08.21",0.00294509108220856
"X2021.04.08.22",5.99391472297517e-05
"X2021.04.08.23",0.00454974876339033
"X2021.04.09",0.0677311432208844
"X2021.04.09.1",0.0016470293375152
"X2021.04.09.2",0.0106386211096746
"X2021.04.09.3",0.0011965567161491
"X2021.04.09.4",0.000788734023637792
"X2021.04.09.5",0.000151750912065814
"X2021.04.09.6",7.95558973459688e-06
"X2021.04.09.7",0.00841089327989821
"X2021.04.09.8",0.000345706678340655
"X2021.04.09.9",0.00460391666634744
"X2021.04.09.10",0.00282627921049003
"X2021.04.09.11",0.00217593422231354
"X2021.04.09.12",0.000601423554367645
"X2021.04.09.13",0.00274995641513009
"X2021.04.09.14",0.0276076066618895
"X2021.04.09.15",0.00646875974832062
"X2021.04.09.16",0.0112133020700211
"X2021.04.09.17",0.00894895474613881
"X2021.04.09.18",0.00478447050643906
"X2021.04.09.19",0.00914197046792828
"X2021.04.09.20",0.00824791676568366
"X2021.04.09.21",0.0045458042719548
"X2021.04.09.22",0.00218287228875087
"X2021.04.09.23",0.0124606468257897
"X2021.04.10",0.0561270601698177
"X2021.04.10.1",0.0294025046424003
"X2021.04.10.2",0.00372413253285214
"X2021.04.10.3",0.0228283487780251
"X2021.04.10.4",0.0384470306074822
"X2021.04.10.5",0.0155707027808111
"X2021.04.10.6",0.0013490657833514
"X2021.04.10.7",0.00670805560916426
"X2021.04.10.8",0.0014736984603724
"X2021.04.10.9",0.00436687055228358
"X2021.04.10.10",0.00324123153104231
"X2021.04.10.11",0.0172175769444199
"X2021.04.10.12",0.0181037681737579
"X2021.04.10.13",0.00414594233241454
"X2021.04.10.14",0.00218411042741093
"X2021.04.10.15",0.00912600126420029
"X2021.04.10.16",0.00208549230516307
"X2021.04.10.17",0.00354314790740338
"X2021.04.10.18",0.00795353471426521
"X2021.04.10.19",0.00683666224548896
"X2021.04.10.20",0.0674660991297803
"X2021.04.10.21",0.0196258086789204
"X2021.04.10.22",0.0120819644937695
"X2021.04.10.23",0.0117889573339342
"X2021.04.11",0.0716942624837547
"X2021.04.11.1",0.00310805382172973
"X2021.04.11.2",0.0184233298568741
"X2021.04.11.3",0.00270534117183005
"X2021.04.11.4",0.00122888975132737
"X2021.04.11.5",0.00558673265088324
"X2021.04.11.6",0.00020583192289386
"X2021.04.11.7",0.014089468694228
"X2021.04.11.8",0.00500824901135794
"X2021.04.11.9",0.00352696651531603
"X2021.04.11.10",0.00987775191900137
"X2021.04.11.11",0.0148396805914074
"X2021.04.11.12",0.000507644082941121
"X2021.04.11.13",0.00603057849354118
"X2021.04.11.14",0.00386696264388634
"X2021.04.11.15",0.0101428876073975
"X2021.04.11.16",0.0117431933945203
"X2021.04.11.17",0.00228154446316676
"X2021.04.11.18",0.0045174365534175
"X2021.04.11.19",0.0100396312360281
"X2021.04.11.20",0.0136049046916152
"X2021.04.11.21",0.00958593798922157
"X2021.04.11.22",0.00168599208244889
"X2021.04.11.23",0.0171653375610075
"X2021.04.12",0.0111131829793994
"X2021.04.12.1",0.00752960067775224
"X2021.04.12.2",0.00344163112468695
"X2021.04.12.3",0.000881212367056986
"X2021.04.12.4",0.00297393476679054
"X2021.04.12.5",0.00470012818673995
"X2021.04.12.6",0.00904340236648576
"X2021.04.12.7",0.00903301490224056
"X2021.04.12.8",0.0013811398174601
"X2021.04.12.9",0.0064439653924422
"X2021.04.12.10",0.0174210593405833
"X2021.04.12.11",0.00396128667010873
"X2021.04.12.12",0.00824712417148977
