"","V1"
"X2020.03.26.18",0.00227783359636047
"X2020.03.26.19",0.032900140298189
"X2020.03.26.20",0.000603326180714523
"X2020.03.26.21",0.0170577821935069
"X2020.03.26.22",0.00146546215975384
"X2020.03.26.23",0.0163687415191601
"X2020.03.27",0.0971364704347598
"X2020.03.27.1",0.0931077209610956
"X2020.03.27.2",0.00504443383056806
"X2020.03.27.3",0.00304267633991074
"X2020.03.27.4",0.00860977422342731
"X2020.03.27.5",0.00203862342484591
"X2020.03.27.6",0.00942858779012762
"X2020.03.27.7",0.000347108644232179
"X2020.03.27.8",0.00530102385171152
"X2020.03.27.9",0.0101270639630042
"X2020.03.27.10",0.00758874125018571
"X2020.03.27.11",0.00689660775015556
"X2020.03.27.12",0.00671140532577028
"X2020.03.27.13",0.000346615875865998
"X2020.03.27.14",0.00237361952039631
"X2020.03.27.15",0.00938547291198142
"X2020.03.27.16",0.0189862020121581
"X2020.03.27.17",0.0144351490935972
"X2020.03.27.18",0.00447997512295882
"X2020.03.27.19",0.029038873344235
"X2020.03.27.20",0.012323787496472
"X2020.03.27.21",0.00425421233633119
"X2020.03.27.22",0.00426066884664256
"X2020.03.27.23",0.0085541803789251
"X2020.03.28",0.135727919924777
"X2020.03.28.1",0.00482390989392904
"X2020.03.28.2",0.00148685124808664
"X2020.03.28.3",0.00449577226334542
"X2020.03.28.4",0.0389405448919449
"X2020.03.28.5",0.0228016300571642
"X2020.03.28.6",0.0316913724920911
"X2020.03.28.7",0.0528034298121015
"X2020.03.28.8",0.00525330361684398
"X2020.03.28.9",0.0143763120125557
"X2020.03.28.10",0.0157292436938313
"X2020.03.28.11",0.000167312305979592
"X2020.03.28.12",0.00373352406986208
"X2020.03.28.13",0.0181086775281354
"X2020.03.28.14",0.00371079764836309
"X2020.03.28.15",0.0131199692186971
"X2020.03.28.16",0.0242825605962786
"X2020.03.28.17",0.00559907897123051
"X2020.03.28.18",0.00135662813611883
"X2020.03.28.19",0.0025512703142803
"X2020.03.28.20",0.0314539957372517
"X2020.03.28.21",0.0456665413603379
"X2020.03.28.22",0.000841542695932138
"X2020.03.28.23",0.0171126600657332
"X2020.03.29",0.0993131487248446
"X2020.03.29.1",0.0182989685510321
"X2020.03.29.2",0.0128514704701329
"X2020.03.29.3",0.0107974598035358
"X2020.03.29.4",0.0158249956847558
"X2020.03.29.5",0.0367303653941745
"X2020.03.29.6",0.0257795875932437
"X2020.03.29.7",0.00475250655549218
"X2020.03.29.8",0.0171014851883986
"X2020.03.29.9",0.000841855645436034
"X2020.03.29.10",0.00354228086973085
"X2020.03.29.11",0.00760614783041647
"X2020.03.29.12",0.00591751427421414
"X2020.03.29.13",0.00993444810763894
"X2020.03.29.14",0.0212697976732287
"X2020.03.29.15",0.0148735454488291
"X2020.03.29.16",0.00269086707447203
"X2020.03.29.17",0.00404122727323789
"X2020.03.29.18",0.00353218917051669
"X2020.03.29.19",0.0135708616116357
"X2020.03.29.20",0.00318119428564894
"X2020.03.29.21",0.00771063142526582
"X2020.03.29.22",0.00669713543376236
"X2020.03.29.23",0.00500570510844567
"X2020.03.30",0.0286597533296977
"X2020.03.30.1",0.0204626788281784
"X2020.03.30.2",0.0103894960315534
"X2020.03.30.3",0.00245431253948749
"X2020.03.30.4",0.0264776834986794
"X2020.03.30.5",0.0049478183124095
"X2020.03.30.6",0.000810068657298214
"X2020.03.30.7",0.0113089255755222
"X2020.03.30.8",0.0131453387079897
"X2020.03.30.9",0.00215351527861357
"X2020.03.30.10",0.00347406920706621
"X2020.03.30.11",0.00756150582782352
"X2020.03.30.12",0.0240078860411145
"X2020.03.30.13",0.0408567472212297
"X2020.03.30.14",0.0174588887505744
"X2020.03.30.15",0.00565781313918146
"X2020.03.30.16",0.0115152141468499
"X2020.03.30.17",0.0030164480485092
"X2020.03.30.18",0.000339344692819596
"X2020.03.30.19",0.0454956027889726
"X2020.03.30.20",0.0126737917537498
"X2020.03.30.21",0.00291392371686734
"X2020.03.30.22",0.0132747595829644
"X2020.03.30.23",0.0060513081268566
"X2020.03.31",0.126690687352554
"X2020.03.31.1",0.0114070790172157
"X2020.03.31.2",0.00696727377439769
"X2020.03.31.3",0.00564816482100716
"X2020.03.31.4",0.0191870230147961
"X2020.03.31.5",0.0119562629828498
"X2020.03.31.6",0.0022793850477728
"X2020.03.31.7",0.0105206363314491
"X2020.03.31.8",0.00704897262980658
"X2020.03.31.9",0.00342499025292311
"X2020.03.31.10",0.012323311573917
"X2020.03.31.11",0.00491713318269027
"X2020.03.31.12",0.0126882536551743
"X2020.03.31.13",0.00723804150471364
"X2020.03.31.14",0.000479969971855627
"X2020.03.31.15",0.0140773364067948
"X2020.03.31.16",0.0216774084185226
"X2020.03.31.17",0.00295368695003875
"X2020.03.31.18",0.0152102616754576
"X2020.03.31.19",0.00664876527886247
"X2020.03.31.20",0.0260939894443299
"X2020.03.31.21",0.0106315233510238
"X2020.03.31.22",0.0167430840522696
"X2020.03.31.23",0.0220086102076152
"X2020.04.01",0.0461358280108729
"X2020.04.01.1",0.0360461103163074
"X2020.04.01.2",0.0273820421698355
"X2020.04.01.3",0.00361157192433283
"X2020.04.01.4",0.0366832543145951
"X2020.04.01.5",0.00737820826722016
"X2020.04.01.6",0.000674615609244582
"X2020.04.01.7",0.00554879981745734
"X2020.04.01.8",0.0315625803551349
"X2020.04.01.9",0.00628065598242964
"X2020.04.01.10",0.0151009353475166
"X2020.04.01.11",0.0102824752646652
"X2020.04.01.12",0.0120409614805442
"X2020.04.01.13",0.00347205001009386
"X2020.04.01.14",1.22506554512036e-05
"X2020.04.01.15",0.000811363168605792
"X2020.04.01.16",0.00393599927344167
"X2020.04.01.17",0.00198665742920844
"X2020.04.01.18",0.00561192158983776
"X2020.04.01.19",0.0173910359026028
"X2020.04.01.20",1.62213294119698e-05
"X2020.04.01.21",0.0134609293247246
"X2020.04.01.22",0.0122151944009182
"X2020.04.01.23",0.00708617890498016
"X2020.04.02",0.150355723555332
"X2020.04.02.1",0.0131345018845278
"X2020.04.02.2",0.00269955870057685
"X2020.04.02.3",0.0360383324823497
"X2020.04.02.4",0.00738788051977059
"X2020.04.02.5",0.00530203361564249
"X2020.04.02.6",0.0766242651479145
"X2020.04.02.7",0.0324272684560423
"X2020.04.02.8",0.063911259221127
"X2020.04.02.9",0.00582251422318571
"X2020.04.02.10",0.0435063189181429
"X2020.04.02.11",0.0158761654052822
"X2020.04.02.12",0.00740192743240029
"X2020.04.02.13",0.0107936347077536
"X2020.04.02.14",0.000665387748870075
"X2020.04.02.15",0.00662063058176854
"X2020.04.02.16",0.0011393494920241
"X2020.04.02.17",0.00383092252647864
"X2020.04.02.18",0.015927428596204
"X2020.04.02.19",0.00577793884512783
"X2020.04.02.20",0.0087492965343661
"X2020.04.02.21",0.00321565540579557
"X2020.04.02.22",0.0160282219090093
"X2020.04.02.23",0.0131005262000649
"X2020.04.03",0.0758579892860834
"X2020.04.03.1",0.00656990396818047
"X2020.04.03.2",0.0126743247604289
"X2020.04.03.3",0.00282474284706222
"X2020.04.03.4",0.0231748320162359
"X2020.04.03.5",0.0136997786016623
"X2020.04.03.6",0.0131609864431279
"X2020.04.03.7",0.00983817631044681
"X2020.04.03.8",0.00349450894836055
"X2020.04.03.9",0.00219869079868642
"X2020.04.03.10",0.029141918194531
"X2020.04.03.11",0.0210922496765959
"X2020.04.03.12",0.0205825612560898
"X2020.04.03.13",0.000209072240354981
"X2020.04.03.14",0.0178395216005021
"X2020.04.03.15",0.0166179186465711
"X2020.04.03.16",0.0138034821847966
"X2020.04.03.17",0.0440288420445895
"X2020.04.03.18",0.008486161082512
"X2020.04.03.19",0.000108091567618923
"X2020.04.03.20",0.000199393264217279
"X2020.04.03.21",0.0103763500727771
"X2020.04.03.22",0.00525183879846349
"X2020.04.03.23",0.0160386348150234
"X2020.04.04",0.0514944360933353
"X2020.04.04.1",0.00473017993571332
"X2020.04.04.2",0.000851676709269008
"X2020.04.04.3",0.0126114329527937
"X2020.04.04.4",0.0116112612448991
"X2020.04.04.5",0.00756105718241234
"X2020.04.04.6",0.00101213508300184
"X2020.04.04.7",0.00813072537594054
"X2020.04.04.8",0.022852437989804
"X2020.04.04.9",0.0115357587183197
"X2020.04.04.10",0.00348239331249838
"X2020.04.04.11",0.0140380347149584
"X2020.04.04.12",0.00482984006525996
"X2020.04.04.13",0.0456742903424222
"X2020.04.04.14",0.0123408652211678
"X2020.04.04.15",0.0145480593615152
"X2020.04.04.16",0.0167977736650088
"X2020.04.04.17",0.00313083110843706
"X2020.04.04.18",0.0105692512076652
"X2020.04.04.19",0.00228444720399961
"X2020.04.04.20",0.00609271863664108
"X2020.04.04.21",0.00283846907039046
"X2020.04.04.22",0.0216214766759559
"X2020.04.04.23",4.49178414312037e-05
"X2020.04.05",0.0221561858112716
"X2020.04.05.1",0.00481844016448779
"X2020.04.05.2",0.00811814988213815
"X2020.04.05.3",0.00829786740001066
"X2020.04.05.4",0.0174776047544203
"X2020.04.05.5",0.011310043697109
"X2020.04.05.6",0.00984115263900082
"X2020.04.05.7",0.0125332014025703
"X2020.04.05.8",0.016523823817114
"X2020.04.05.9",0.00748534563817668
"X2020.04.05.10",0.00556286436513887
"X2020.04.05.11",0.006272477833383
"X2020.04.05.12",0.00887899938790795
"X2020.04.05.13",0.00799285757404433
"X2020.04.05.14",0.00530104389369123
"X2020.04.05.15",0.00482887258830089
"X2020.04.05.16",0.00614765619249858
"X2020.04.05.17",0.00543865851582902
"X2020.04.05.18",0.00492614401755712
"X2020.04.05.19",0.00452151702211614
"X2020.04.05.20",0.0158687271598316
"X2020.04.05.21",0.00673192207832823
"X2020.04.05.22",0.00640781687319073
"X2020.04.05.23",0.00140740430409116
"X2020.04.06",0.365312546998385
"X2020.04.06.1",0.0752702097762708
"X2020.04.06.2",0.00552772715177388
"X2020.04.06.3",0.0304491724919531
"X2020.04.06.4",0.0228756736879934
"X2020.04.06.5",0.00814829121680713
"X2020.04.06.6",0.00168495808809792
"X2020.04.06.7",0.0325616659858452
"X2020.04.06.8",0.0316918487566032
"X2020.04.06.9",0.0758002574703669
"X2020.04.06.10",0.00130656730029566
"X2020.04.06.11",0.00116574311552783
"X2020.04.06.12",0.0295387118451451
"X2020.04.06.13",0.0139612143817958
"X2020.04.06.14",0.0146413350229708
"X2020.04.06.15",0.06116108354368
"X2020.04.06.16",0.00602610513377434
"X2020.04.06.17",0.00689760509700002
"X2020.04.06.18",0.0160704599980091
"X2020.04.06.19",0.0163294688449951
"X2020.04.06.20",0.0617940933025843
"X2020.04.06.21",0.00595800921558498
"X2020.04.06.22",0.00706077033753677
"X2020.04.06.23",0.00823877142174959
"X2020.04.07",0.278232085131354
"X2020.04.07.1",0.0230669925670923
"X2020.04.07.2",0.00838221098532033
"X2020.04.07.3",0.0449192271544058
"X2020.04.07.4",0.0758918578297172
"X2020.04.07.5",0.00129224524370254
"X2020.04.07.6",0.0327624880010726
"X2020.04.07.7",0.00719612588711848
"X2020.04.07.8",0.0441779050545626
"X2020.04.07.9",0.0145700571016619
"X2020.04.07.10",0.038364300875764
"X2020.04.07.11",0.00840432674888416
"X2020.04.07.12",0.0257499750197555
"X2020.04.07.13",0.0284254453464773
"X2020.04.07.14",0.0138604933007325
"X2020.04.07.15",0.00752838672164827
"X2020.04.07.16",0.00776637708749032
"X2020.04.07.17",0.0402780316817106
"X2020.04.07.18",0.00509860994448599
"X2020.04.07.19",0.0162690302744604
"X2020.04.07.20",0.0244296012606815
"X2020.04.07.21",0.0178680963336269
"X2020.04.07.22",0.00255838438861804
"X2020.04.07.23",0.0219556951589205
"X2020.04.08",0.0200919927405291
"X2020.04.08.1",0.00604798318185947
"X2020.04.08.2",0.0090982907487292
"X2020.04.08.3",0.00253322044385954
"X2020.04.08.4",0.0195971536059613
"X2020.04.08.5",0.006512503812449
"X2020.04.08.6",0.00829310614501875
"X2020.04.08.7",0.00485879276309284
"X2020.04.08.8",0.0105238197289746
"X2020.04.08.9",0.00914807847566092
"X2020.04.08.10",0.0194566680349072
"X2020.04.08.11",0.0229615750306797
"X2020.04.08.12",0.00192580808739416
"X2020.04.08.13",0.0185185927373961
"X2020.04.08.14",0.0208577505348261
"X2020.04.08.15",0.00450473475396049
"X2020.04.08.16",0.0234995427380331
"X2020.04.08.17",0.0098467400567759
"X2020.04.08.18",0.0550669106975087
"X2020.04.08.19",0.0237536003331997
"X2020.04.08.20",0.00480625498580662
"X2020.04.08.21",0.0433294355676342
"X2020.04.08.22",0.0644329872630167
"X2020.04.08.23",0.00891139554536964
"X2020.04.09",0.0705910729576496
"X2020.04.09.1",0.012012405433852
"X2020.04.09.2",0.00624640862329618
"X2020.04.09.3",0.00127317974015105
"X2020.04.09.4",0.0143488222176594
"X2020.04.09.5",0.0128850756473344
"X2020.04.09.6",0.0220054283892738
"X2020.04.09.7",0.00319595997738082
"X2020.04.09.8",0.0100095619588087
"X2020.04.09.9",0.0273700696254027
"X2020.04.09.10",0.00266745740850844
"X2020.04.09.11",0.0127209941762196
"X2020.04.09.12",0.0306983839260245
"X2020.04.09.13",0.0368181834343775
"X2020.04.09.14",0.00725731005405802
"X2020.04.09.15",0.0229661808637343
"X2020.04.09.16",0.000124159113978676
"X2020.04.09.17",0.0182415712795372
"X2020.04.09.18",0.0070033310250952
"X2020.04.09.19",0.0126601177551082
"X2020.04.09.20",0.0057702970443743
"X2020.04.09.21",0.0147896655339886
"X2020.04.09.22",0.00368465715022907
"X2020.04.09.23",0.0218937206070744
"X2020.04.10",0.199163207853277
"X2020.04.10.1",0.00706607853827418
"X2020.04.10.2",0.00525846565621002
"X2020.04.10.3",0.0037387650439938
"X2020.04.10.4",0.00955554576277265
"X2020.04.10.5",0.00959328254908286
"X2020.04.10.6",0.00589392985967514
"X2020.04.10.7",0.0115992382298536
"X2020.04.10.8",0.0475798474425624
"X2020.04.10.9",0.0571055563372837
"X2020.04.10.10",0.01452025376938
"X2020.04.10.11",0.00100399709743198
"X2020.04.10.12",0.00751995876539133
"X2020.04.10.13",0.0114434082884749
"X2020.04.10.14",0.011079984562621
"X2020.04.10.15",0.00560570320001838
"X2020.04.10.16",0.00376615980007438
"X2020.04.10.17",0.0322932846527925
"X2020.04.10.18",0.00261081556013553
"X2020.04.10.19",0.0329617601877784
"X2020.04.10.20",0.000160073031101182
"X2020.04.10.21",0.0632237883294161
"X2020.04.10.22",0.0115035900351404
"X2020.04.10.23",0.0122061173695006
"X2020.04.11",0.15323764713256
"X2020.04.11.1",0.00752217260512231
"X2020.04.11.2",0.011557045236785
"X2020.04.11.3",0.0339979316180377
"X2020.04.11.4",0.0128118007218336
"X2020.04.11.5",0.0171718275976258
"X2020.04.11.6",0.0160898170432559
"X2020.04.11.7",0.0017262398381628
"X2020.04.11.8",0.0219742937793984
"X2020.04.11.9",0.0113020022256812
"X2020.04.11.10",0.0191063766258794
"X2020.04.11.11",0.00622039554316128
"X2020.04.11.12",0.0031911890632864
"X2020.04.11.13",0.0243103960748858
"X2020.04.11.14",0.0156201014949074
"X2020.04.11.15",0.00333503229873247
"X2020.04.11.16",0.00250704872124478
"X2020.04.11.17",0.0185749000704939
"X2020.04.11.18",0.005185311154041
"X2020.04.11.19",0.00755625388326151
"X2020.04.11.20",0.00254450512427332
"X2020.04.11.21",0.00404338130403
"X2020.04.11.22",0.00207827938146524
"X2020.04.11.23",0.00581617421274975
"X2020.04.12",0.0204987373306597
"X2020.04.12.1",0.0510151013220796
"X2020.04.12.2",0.0275250001960676
"X2020.04.12.3",0.00369218377985175
"X2020.04.12.4",0.00267868778834829
"X2020.04.12.5",0.0186194394424753
"X2020.04.12.6",0.00856841903819882
"X2020.04.12.7",0.00534534063292125
"X2020.04.12.8",0.0240100056310965
"X2020.04.12.9",0.020333505263451
"X2020.04.12.10",0.00946758362103904
"X2020.04.12.11",0.00868506609281678
"X2020.04.12.12",0.0124201031876797
"X2020.04.12.13",0.0141430368482913
"X2020.04.12.14",0.00611544471894447
"X2020.04.12.15",0.010724383256089
"X2020.04.12.16",0.00438540979124471
"X2020.04.12.17",0.00550376597099799
"X2020.04.12.18",0.00338081151838319
"X2020.04.12.19",0.00356067491908842
"X2020.04.12.20",0.0103919035096451
"X2020.04.12.21",0.0118773932889773
"X2020.04.12.22",0.00890808286972998
"X2020.04.12.23",0.00749152591741619
"X2020.04.13",0.0179198527744014
"X2020.04.13.1",0.0170440009086737
"X2020.04.13.2",0.0209732590974883
"X2020.04.13.3",0.0041221537582299
"X2020.04.13.4",0.0204994314648995
"X2020.04.13.5",0.0141734005670741
"X2020.04.13.6",0.00192056784176125
"X2020.04.13.7",0.00319553579363473
"X2020.04.13.8",0.00684416793602275
"X2020.04.13.9",0.0118261458202046
"X2020.04.13.10",0.0269103051356997
"X2020.04.13.11",0.0246196890975942
"X2020.04.13.12",0.0295194398389842
"X2020.04.13.13",0.0241548082659502
"X2020.04.13.14",0.0348850108916752
"X2020.04.13.15",0.0149663884639123
"X2020.04.13.16",0.00422173216639547
"X2020.04.13.17",0.0182887269977241
"X2020.04.13.18",0.0137321193465881
"X2020.04.13.19",0.00789284577163198
"X2020.04.13.20",0.0120467006100434
"X2020.04.13.21",0.0189758582872748
"X2020.04.13.22",0.0026314070507358
"X2020.04.13.23",0.00391051777719866
"X2020.04.14",0.0707034359768071
"X2020.04.14.1",0.0146882988805965
"X2020.04.14.2",0.00898100349793873
"X2020.04.14.3",0.00305098562736439
"X2020.04.14.4",0.0129870820739793
"X2020.04.14.5",0.00451502483582237
"X2020.04.14.6",0.0162895803290622
"X2020.04.14.7",0.0256898406683909
"X2020.04.14.8",0.0196141325715224
"X2020.04.14.9",0.0115595885288793
"X2020.04.14.10",0.0120284849993252
"X2020.04.14.11",0.0137494869621072
"X2020.04.14.12",0.00272171756268776
"X2020.04.14.13",0.00660955027208374
"X2020.04.14.14",0.0171996045487639
"X2020.04.14.15",0.0193245397983085
"X2020.04.14.16",0.00476754634640369
"X2020.04.14.17",0.00157170078175397
"X2020.04.14.18",0.0102693401475745
"X2020.04.14.19",0.00334862809047458
"X2020.04.14.20",0.000644322593317133
"X2020.04.14.21",0.00698257224285134
"X2020.04.14.22",0.00672509348627186
"X2020.04.14.23",0.0157822819285965
"X2020.04.15",0.0482682528139101
"X2020.04.15.1",0.0409746758712599
"X2020.04.15.2",0.0166161101921868
"X2020.04.15.3",0.00724466800265307
"X2020.04.15.4",0.00936776370658858
"X2020.04.15.5",0.0086305946258204
"X2020.04.15.6",0.00410173420883882
"X2020.04.15.7",0.00840888169985293
"X2020.04.15.8",0.0155582643139085
"X2020.04.15.9",0.0157943805404468
"X2020.04.15.10",0.00314565930328853
"X2020.04.15.11",0.0101171321314527
"X2020.04.15.12",0.0211609692583062
"X2020.04.15.13",0.00101300188803524
"X2020.04.15.14",0.0165520506812112
"X2020.04.15.15",0.00434707728345432
"X2020.04.15.16",0.0135869540409915
"X2020.04.15.17",0.00290034837987656
"X2020.04.15.18",0.00873369012754228
"X2020.04.15.19",0.0116545036694234
"X2020.04.15.20",0.0115900083349081
"X2020.04.15.21",0.00865448334232913
"X2020.04.15.22",0.0189513220341491
"X2020.04.15.23",0.0229869640731118
"X2020.04.16",0.200633322266908
"X2020.04.16.1",0.0217527899738695
"X2020.04.16.2",0.0202396576446251
"X2020.04.16.3",0.00214872308560821
"X2020.04.16.4",0.00554978874138741
"X2020.04.16.5",0.0280223334101188
"X2020.04.16.6",0.00217128877304348
"X2020.04.16.7",0.00292959178132722
"X2020.04.16.8",0.0241059809175696
"X2020.04.16.9",0.0257575154179036
"X2020.04.16.10",0.0233435058679869
"X2020.04.16.11",0.0397450416684089
"X2020.04.16.12",0.0245684797555214
"X2020.04.16.13",0.0278166473280934
"X2020.04.16.14",0.0134486116757003
"X2020.04.16.15",0.0192392239051715
"X2020.04.16.16",0.0784699020693795
"X2020.04.16.17",0.125886255240354
"X2020.04.16.18",0.0291398870878189
"X2020.04.16.19",0.0121803917606228
"X2020.04.16.20",0.00818325659185555
"X2020.04.16.21",0.00449129977375368
"X2020.04.16.22",0.00250175975287657
"X2020.04.16.23",0.0192634097238881
"X2020.04.17",0.263014796131746
"X2020.04.17.1",0.00739817500040433
"X2020.04.17.2",0.00575372390770725
"X2020.04.17.3",0.00997459865313357
"X2020.04.17.4",0.00306073161947116
"X2020.04.17.5",0.0125064703051661
"X2020.04.17.6",0.00166831549853808
"X2020.04.17.7",0.00575043120414993
"X2020.04.17.8",0.0116288350369138
